timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-06 11:55:04,0112530036_114733,Unknown,Unknown,2.07,2608.16,0.69,8.11,0.10,24,75.00,0.27,60,HIGH,2026-06-06_1155,TRUE,74,0,5,5
2026-06-06 11:55:34,0112530036_114733,Unknown,Unknown,2.23,2617.35,0.65,13.95,0.00,24,60.00,0.25,74,HIGH,2026-06-06_1155,TRUE,86,0,5,5
2026-06-06 11:56:04,0112530036_114733,Unknown,Unknown,2.41,2530.46,0.61,16.67,0.49,25,50.00,0.23,77,HIGH,2026-06-06_1156,TRUE,96,0,5,5
2026-06-06 11:56:34,0112530036_114733,Unknown,Unknown,2.40,3798.27,0.57,14.41,0.03,31,60.00,0.22,74,HIGH,2026-06-06_1156,TRUE,111,0,5,5
2026-06-06 11:57:04,0112530036_114733,Unknown,Unknown,2.39,3733.54,0.54,15.04,0.88,31,50.00,0.21,75,HIGH,2026-06-06_1157,TRUE,113,0,5,5
2026-06-06 11:57:34,0112530036_114733,Unknown,Unknown,2.39,3733.54,0.52,15.04,1.00,31,50.00,0.20,60,HIGH,2026-06-06_1157,TRUE,113,0,5,5
2026-06-06 11:58:04,0112530036_114733,Unknown,Unknown,4.56,9061.15,0.59,14.96,0.09,31,60.00,0.38,75,HIGH,2026-06-06_1158,TRUE,127,0,5,5
2026-06-06 11:58:35,0112530036_114733,Unknown,Unknown,4.48,9031.39,0.56,14.60,0.08,31,60.00,0.36,75,HIGH,2026-06-06_1158,TRUE,137,0,5,5
2026-06-06 11:59:05,0112530036_114733,Unknown,Unknown,4.48,9031.39,0.54,14.60,1.00,31,60.00,0.35,75,HIGH,2026-06-06_1159,TRUE,137,0,5,5
2026-06-06 11:59:35,0112530036_114733,Unknown,Unknown,3.89,9790.11,0.56,13.51,0.14,31,60.00,0.50,74,HIGH,2026-06-06_1159,TRUE,148,0,5,5
2026-06-06 12:00:05,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.54,13.46,0.03,31,60.00,0.48,73,HIGH,2026-06-06_1200,TRUE,156,0,5,5
2026-06-06 12:00:35,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.52,13.46,1.00,31,60.00,0.46,73,HIGH,2026-06-06_1200,TRUE,156,0,5,5
2026-06-06 12:01:05,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.50,13.46,1.00,31,60.00,0.44,73,HIGH,2026-06-06_1201,TRUE,156,0,5,5
2026-06-06 12:01:35,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.48,13.46,1.00,31,60.00,0.43,73,HIGH,2026-06-06_1201,TRUE,156,0,5,5
2026-06-06 12:02:05,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.47,13.46,1.00,31,60.00,0.41,73,HIGH,2026-06-06_1202,TRUE,156,0,5,5
2026-06-06 12:02:35,0112530036_114733,Unknown,Unknown,3.59,9774.76,0.45,13.46,1.00,31,60.00,0.40,73,HIGH,2026-06-06_1202,TRUE,156,0,5,5
2026-06-06 12:03:05,0112530036_114733,Unknown,Unknown,2.41,24767.11,0.62,13.41,0.07,31,60.00,0.52,73,HIGH,2026-06-06_1203,TRUE,164,0,5,5
2026-06-06 12:03:35,0112530036_114733,Unknown,Unknown,2.43,24757.01,0.60,13.77,0.94,31,60.00,0.50,74,HIGH,2026-06-06_1203,TRUE,167,0,5,5
2026-06-06 12:04:05,0112530036_114733,Unknown,Unknown,2.22,25018.26,0.62,13.87,0.09,31,60.00,0.60,74,HIGH,2026-06-06_1204,TRUE,173,0,5,5
2026-06-06 12:04:35,0112530036_114733,Unknown,Unknown,2.13,25012.03,0.60,13.81,0.08,31,60.00,0.59,74,HIGH,2026-06-06_1204,TRUE,181,0,5,5
2026-06-06 12:05:05,0112530036_114733,Unknown,Unknown,2.13,25012.03,0.58,13.81,1.00,31,60.00,0.57,74,HIGH,2026-06-06_1205,TRUE,181,0,5,5
2026-06-06 12:05:35,0112530036_114733,Unknown,Unknown,2.06,25275.16,0.60,13.90,0.49,31,60.00,0.67,74,HIGH,2026-06-06_1205,TRUE,187,0,5,5
2026-06-06 12:06:05,0112530036_114733,Unknown,Unknown,2.02,25056.13,0.58,14.29,0.01,31,60.00,0.65,74,HIGH,2026-06-06_1206,TRUE,196,0,5,5
2026-06-06 12:06:35,0112530036_114733,Unknown,Unknown,2.00,7472.75,0.57,15.87,0.05,31,50.00,0.63,76,HIGH,2026-06-06_1206,TRUE,208,0,5,5
2026-06-06 12:07:06,0112530036_114733,Unknown,Unknown,2.16,6118.20,0.55,16.44,0.24,31,50.00,0.61,76,HIGH,2026-06-06_1207,TRUE,219,0,5,5
2026-06-06 12:07:36,0112530036_114733,Unknown,Unknown,2.17,6079.40,0.54,15.86,0.47,37,50.00,0.60,76,HIGH,2026-06-06_1207,TRUE,227,0,5,5
2026-06-06 12:08:06,0112530036_114733,Unknown,Unknown,2.13,4369.47,0.53,17.87,0.38,42,50.00,0.58,78,HIGH,2026-06-06_1208,FALSE,235,0,5,5
2026-06-06 12:08:36,0112530036_114733,Unknown,Unknown,2.13,4369.47,0.51,17.87,1.00,42,50.00,0.57,78,HIGH,2026-06-06_1208,TRUE,235,0,5,5
2026-06-06 12:09:06,0112530036_114733,Unknown,Unknown,2.13,4369.47,0.50,17.87,1.00,42,50.00,0.56,78,HIGH,2026-06-06_1209,TRUE,235,0,5,5
2026-06-06 12:09:36,0112530036_114733,Unknown,Unknown,2.13,4369.47,0.49,17.87,1.00,42,50.00,0.54,78,HIGH,2026-06-06_1209,TRUE,235,0,5,5
2026-06-06 12:10:06,0112530036_114733,Unknown,Unknown,1.74,18108.65,0.57,18.22,0.13,43,50.00,0.62,78,HIGH,2026-06-06_1210,TRUE,236,0,5,5
2026-06-06 12:10:36,0112530036_114733,Unknown,Unknown,1.84,17934.48,0.56,17.81,0.42,49,50.00,0.61,78,HIGH,2026-06-06_1210,TRUE,247,0,5,5
2026-06-06 12:11:06,0112530036_114733,Unknown,Unknown,1.81,18265.66,0.55,19.37,0.19,50,50.00,0.59,79,HIGH,2026-06-06_1211,TRUE,253,0,5,5
2026-06-06 12:11:36,0112530036_114733,Unknown,Unknown,2.37,18248.75,0.54,20.69,0.21,55,50.00,0.58,81,CRITICAL,2026-06-06_1211,TRUE,261,0,5,5
2026-06-06 12:12:06,0112530036_114733,Unknown,Unknown,2.37,18248.75,0.53,20.69,1.00,55,50.00,0.57,81,CRITICAL,2026-06-06_1212,TRUE,261,0,5,5
2026-06-06 12:12:36,0112530036_114733,Unknown,Unknown,2.25,19374.99,0.55,20.97,0.04,56,50.00,0.64,81,CRITICAL,2026-06-06_1212,TRUE,267,0,5,5
2026-06-06 12:13:06,0112530036_114733,Unknown,Unknown,2.37,19380.88,0.54,21.79,0.21,64,50.00,0.63,82,CRITICAL,2026-06-06_1213,TRUE,280,0,5,5
2026-06-06 12:13:36,0112530036_114733,Unknown,Unknown,2.53,8554.03,0.53,23.00,0.04,69,50.00,0.61,83,CRITICAL,2026-06-06_1213,TRUE,287,0,5,5
2026-06-06 12:14:06,0112530036_114733,Unknown,Unknown,2.59,7708.15,0.52,22.41,0.01,73,50.00,0.60,82,CRITICAL,2026-06-06_1214,FALSE,299,0,5,5
2026-06-06 12:14:36,0112530036_114733,Unknown,Unknown,2.59,7708.15,0.51,22.41,1.00,75,50.00,0.59,82,CRITICAL,2026-06-06_1214,TRUE,299,0,5,5
2026-06-06 12:15:06,0112530036_114733,Unknown,Unknown,2.38,9766.29,0.53,22.33,0.47,79,50.00,0.65,82,CRITICAL,2026-06-06_1215,TRUE,300,0,5,5
2026-06-06 12:15:37,0112530036_114733,Unknown,Unknown,2.21,10080.26,0.52,22.37,0.04,86,50.00,0.64,82,CRITICAL,2026-06-06_1215,TRUE,304,0,5,5
2026-06-06 12:16:07,0112530036_114733,Unknown,Unknown,2.14,10207.19,0.51,23.62,0.15,86,50.00,0.63,84,CRITICAL,2026-06-06_1216,TRUE,309,0,5,5
2026-06-06 12:16:37,0112530036_114733,Unknown,Unknown,2.08,8108.85,0.50,23.73,0.05,91,50.00,0.62,84,CRITICAL,2026-06-06_1216,TRUE,316,0,5,5
2026-06-06 12:17:07,0112530036_114733,Unknown,Unknown,2.17,8106.29,0.49,24.16,0.61,95,50.00,0.61,84,CRITICAL,2026-06-06_1217,TRUE,327,0,5,5
2026-06-06 12:17:37,0112530036_114733,Unknown,Unknown,2.03,8879.41,0.49,24.55,0.08,96,50.00,0.60,85,CRITICAL,2026-06-06_1217,TRUE,330,0,5,5
2026-06-06 12:18:07,0112530036_114733,Unknown,Unknown,2.62,8906.06,0.48,27.17,0.18,110,50.00,0.59,85,CRITICAL,2026-06-06_1218,FALSE,346,0,5,5
2026-06-06 12:18:37,0112530036_114733,Unknown,Unknown,2.76,5917.28,0.47,26.76,0.28,116,50.00,0.58,85,CRITICAL,2026-06-06_1218,TRUE,355,0,5,5
2026-06-06 12:19:07,0112530036_114733,Unknown,Unknown,2.76,5917.28,0.46,26.76,1.00,116,50.00,0.57,85,CRITICAL,2026-06-06_1219,TRUE,355,0,5,5
2026-06-06 12:19:37,0112530036_114733,Unknown,Unknown,2.76,5917.28,0.46,26.76,1.00,116,50.00,0.56,85,CRITICAL,2026-06-06_1219,TRUE,355,0,5,5
2026-06-06 12:20:07,0112530036_114733,Unknown,Unknown,2.76,5917.28,0.45,26.76,1.00,116,50.00,0.55,85,CRITICAL,2026-06-06_1220,TRUE,355,0,5,5
2026-06-06 12:20:37,0112530036_114733,Unknown,Unknown,2.17,17653.12,0.50,26.69,0.25,120,50.00,0.60,85,CRITICAL,2026-06-06_1220,TRUE,356,0,5,5
2026-06-06 12:21:07,0112530036_114733,Unknown,Unknown,2.34,17444.29,0.49,27.00,0.07,124,50.00,0.60,85,CRITICAL,2026-06-06_1221,FALSE,363,0,5,5
2026-06-06 12:21:37,0112530036_114733,Unknown,Unknown,2.25,17390.96,0.49,27.76,0.06,140,50.00,0.59,85,CRITICAL,2026-06-06_1221,TRUE,371,0,5,5
2026-06-06 12:22:07,0112530036_114733,Unknown,Unknown,2.16,17389.95,0.48,28.53,0.30,142,50.00,0.58,85,CRITICAL,2026-06-06_1222,TRUE,375,0,5,5
2026-06-06 12:22:37,0112530036_114733,Unknown,Unknown,2.20,17164.85,0.47,28.46,0.17,143,50.00,0.57,85,CRITICAL,2026-06-06_1222,TRUE,383,0,5,5
2026-06-06 12:23:07,0112530036_114733,Unknown,Unknown,2.17,17418.84,0.47,27.92,0.02,143,50.00,0.56,85,CRITICAL,2026-06-06_1223,TRUE,394,0,5,5
2026-06-06 12:23:37,0112530036_114733,Unknown,Unknown,2.87,5129.84,0.46,30.29,0.10,144,50.00,0.55,85,CRITICAL,2026-06-06_1223,TRUE,416,0,5,5
2026-06-06 12:24:07,0112530036_114733,Unknown,Unknown,2.70,5512.41,0.45,30.48,0.12,146,50.00,0.55,85,CRITICAL,2026-06-06_1224,TRUE,420,0,5,5
2026-06-06 12:24:37,0112530036_114733,Unknown,Unknown,2.93,3153.64,0.45,30.43,0.06,151,50.00,0.54,85,CRITICAL,2026-06-06_1224,TRUE,437,0,5,5
2026-06-06 12:25:08,0112530036_114733,Unknown,Unknown,2.81,3478.13,0.44,30.91,0.44,155,50.00,0.53,85,CRITICAL,2026-06-06_1225,TRUE,440,0,5,5
2026-06-06 12:25:38,0112530036_114733,Unknown,Unknown,2.56,6509.01,0.45,30.84,0.07,158,50.00,0.58,85,CRITICAL,2026-06-06_1225,TRUE,441,0,5,5
2026-06-06 12:26:08,0112530036_114733,Unknown,Unknown,2.57,6678.53,0.45,30.89,0.01,163,50.00,0.57,85,CRITICAL,2026-06-06_1226,TRUE,450,0,5,5
2026-06-06 12:26:38,0112530036_114733,Unknown,Unknown,3.50,6822.56,0.44,30.70,0.36,166,50.00,0.56,85,CRITICAL,2026-06-06_1226,TRUE,456,0,5,5
2026-06-06 12:27:08,0112530036_114733,Unknown,Unknown,3.21,8330.51,0.45,31.00,0.04,168,50.00,0.61,85,CRITICAL,2026-06-06_1227,TRUE,458,0,5,5
2026-06-06 12:27:38,0112530036_114733,Unknown,Unknown,3.90,8164.78,0.45,30.83,0.01,168,50.00,0.60,85,CRITICAL,2026-06-06_1227,TRUE,480,0,5,5
2026-06-06 12:28:08,0112530036_114733,Unknown,Unknown,4.11,5712.82,0.44,30.10,0.01,168,50.00,0.59,85,CRITICAL,2026-06-06_1228,TRUE,495,0,5,5
2026-06-06 12:28:38,0112530036_114733,Unknown,Unknown,4.68,1534.09,0.44,28.68,0.26,168,50.00,0.58,85,CRITICAL,2026-06-06_1228,TRUE,523,0,5,5
2026-06-06 12:29:08,0112530036_114733,Unknown,Unknown,4.35,2654.81,0.43,28.04,0.00,168,50.00,0.58,85,CRITICAL,2026-06-06_1229,TRUE,535,0,5,5
2026-06-06 12:29:38,0112530036_114733,Unknown,Unknown,6.28,2736.87,0.43,27.57,0.00,168,50.00,0.57,85,CRITICAL,2026-06-06_1229,TRUE,555,0,5,5
2026-06-06 12:30:08,0112530036_114733,Unknown,Unknown,8.95,2102.78,0.42,27.13,0.03,168,50.00,0.56,85,CRITICAL,2026-06-06_1230,TRUE,586,0,5,5
2026-06-06 12:30:38,0112530036_114733,Unknown,Unknown,13.71,660.97,0.42,26.66,0.09,168,50.00,0.56,85,CRITICAL,2026-06-06_1230,TRUE,634,0,5,5
2026-06-06 12:31:08,0112530036_114733,Unknown,Unknown,12.33,1619.76,0.41,26.40,0.14,178,50.00,0.55,85,CRITICAL,2026-06-06_1231,TRUE,644,0,5,5
2026-06-06 12:31:38,0112530036_114733,Unknown,Unknown,9.99,3166.86,0.41,26.53,0.02,185,50.00,0.54,85,CRITICAL,2026-06-06_1231,TRUE,652,0,5,5
2026-06-06 12:32:08,0112530036_114733,Unknown,Unknown,9.68,3163.46,0.40,26.58,0.00,185,50.00,0.54,85,CRITICAL,2026-06-06_1232,TRUE,681,0,5,5
2026-06-06 12:32:38,0112530036_114733,Unknown,Unknown,8.49,3328.49,0.40,26.68,0.27,194,50.00,0.53,85,CRITICAL,2026-06-06_1232,TRUE,686,0,5,5
2026-06-06 12:33:08,0112530036_114733,Unknown,Unknown,6.98,5113.27,0.39,27.00,0.21,196,50.00,0.53,85,CRITICAL,2026-06-06_1233,TRUE,689,0,5,5
2026-06-06 12:33:38,0112530036_114733,Unknown,Unknown,6.57,5346.54,0.39,27.27,0.68,199,50.00,0.52,85,CRITICAL,2026-06-06_1233,TRUE,693,0,5,5
2026-06-06 12:34:09,0112530036_114733,Unknown,Unknown,5.28,6669.65,0.40,27.31,0.08,202,50.00,0.56,85,CRITICAL,2026-06-06_1234,TRUE,703,0,5,5
2026-06-06 12:34:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.39,27.45,0.07,205,50.00,0.55,85,CRITICAL,2026-06-06_1234,TRUE,714,0,5,5
2026-06-06 12:35:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.39,27.45,1.00,207,50.00,0.55,85,CRITICAL,2026-06-06_1235,TRUE,714,0,5,5
2026-06-06 12:35:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.38,27.45,1.00,207,50.00,0.54,85,CRITICAL,2026-06-06_1235,TRUE,714,0,5,5
2026-06-06 12:36:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.38,27.45,1.00,207,50.00,0.54,85,CRITICAL,2026-06-06_1236,TRUE,714,0,5,5
2026-06-06 12:36:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.38,27.45,1.00,207,50.00,0.53,85,CRITICAL,2026-06-06_1236,TRUE,714,0,5,5
2026-06-06 12:37:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.37,27.45,1.00,208,50.00,0.52,85,CRITICAL,2026-06-06_1237,TRUE,714,0,5,5
2026-06-06 12:37:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.37,27.45,1.00,208,50.00,0.52,85,CRITICAL,2026-06-06_1237,TRUE,714,0,5,5
2026-06-06 12:38:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.37,27.45,1.00,208,50.00,0.51,85,CRITICAL,2026-06-06_1238,TRUE,714,0,5,5
2026-06-06 12:38:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.36,27.45,1.00,208,50.00,0.51,85,CRITICAL,2026-06-06_1238,TRUE,714,0,5,5
2026-06-06 12:39:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.36,27.45,1.00,208,50.00,0.50,85,CRITICAL,2026-06-06_1239,TRUE,714,0,5,5
2026-06-06 12:39:39,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.36,27.45,1.00,208,50.00,0.50,85,CRITICAL,2026-06-06_1239,TRUE,714,0,5,5
2026-06-06 12:40:09,0112530036_114733,Unknown,Unknown,4.81,6633.13,0.35,27.45,1.00,208,50.00,0.49,85,CRITICAL,2026-06-06_1240,TRUE,714,0,5,5
2026-06-06 12:40:39,0112530036_114733,Unknown,Unknown,2.00,30000.0,0.46,27.75,0.38,209,50.00,0.53,85,CRITICAL,2026-06-06_1240,TRUE,717,0,5,5
2026-06-06 12:41:09,0112530036_114733,Unknown,Unknown,1.88,30000.0,0.45,27.30,0.04,211,50.00,0.52,85,CRITICAL,2026-06-06_1241,TRUE,729,0,5,5
2026-06-06 12:41:39,0112530036_114733,Unknown,Unknown,2.01,30000.0,0.45,26.73,0.13,211,50.00,0.52,85,CRITICAL,2026-06-06_1241,TRUE,752,0,5,5
2026-06-06 12:42:09,0112530036_114733,Unknown,Unknown,1.96,2813.60,0.45,26.69,0.12,214,50.00,0.51,85,CRITICAL,2026-06-06_1242,TRUE,768,0,5,5
2026-06-06 12:42:39,0112530036_114733,Unknown,Unknown,1.90,2885.62,0.44,27.19,0.07,219,50.00,0.51,85,CRITICAL,2026-06-06_1242,TRUE,776,0,5,5
2026-06-06 12:43:10,0112530036_114733,Unknown,Unknown,1.86,3323.95,0.44,27.17,0.01,221,50.00,0.50,85,CRITICAL,2026-06-06_1243,TRUE,784,0,5,5
2026-06-06 12:43:40,0112530036_114733,Unknown,Unknown,2.08,4089.53,0.43,26.76,0.16,224,50.00,0.50,85,CRITICAL,2026-06-06_1243,TRUE,796,0,5,5
2026-06-06 12:44:10,0112530036_114733,Unknown,Unknown,2.05,5284.64,0.43,26.46,0.21,226,50.00,0.49,85,CRITICAL,2026-06-06_1244,TRUE,805,0,5,5
2026-06-06 12:44:40,0112530036_114733,Unknown,Unknown,6.00,4730.35,0.43,26.71,0.01,229,50.00,0.49,85,CRITICAL,2026-06-06_1244,TRUE,831,0,5,5
2026-06-06 12:45:10,0112530036_114733,Unknown,Unknown,5.53,5175.79,0.42,26.68,0.45,235,50.00,0.49,85,CRITICAL,2026-06-06_1245,TRUE,832,0,5,5
2026-06-06 12:45:40,0112530036_114733,Unknown,Unknown,4.91,4647.69,0.42,27.18,0.00,239,50.00,0.48,85,CRITICAL,2026-06-06_1245,FALSE,850,0,5,5
2026-06-06 12:46:10,0112530036_114733,Unknown,Unknown,4.48,5578.50,0.42,27.35,0.01,241,50.00,0.48,85,CRITICAL,2026-06-06_1246,TRUE,852,0,5,5
2026-06-06 12:46:40,0112530036_114733,Unknown,Unknown,5.10,5389.11,0.41,28.08,0.02,247,50.00,0.47,85,CRITICAL,2026-06-06_1246,FALSE,876,0,5,5
2026-06-06 12:47:10,0112530036_114733,Unknown,Unknown,5.01,5402.20,0.41,28.05,0.84,251,50.00,0.47,85,CRITICAL,2026-06-06_1247,TRUE,877,0,5,5
2026-06-06 12:47:40,0112530036_114733,Unknown,Unknown,4.39,7567.14,0.42,28.00,0.01,252,50.00,0.50,85,CRITICAL,2026-06-06_1247,TRUE,882,0,5,5
2026-06-06 12:48:10,0112530036_114733,Unknown,Unknown,4.17,6941.33,0.41,28.01,0.27,252,50.00,0.49,85,CRITICAL,2026-06-06_1248,TRUE,889,0,5,5
2026-06-06 12:48:40,0112530036_114733,Unknown,Unknown,4.90,6413.56,0.41,27.72,0.00,252,50.00,0.49,85,CRITICAL,2026-06-06_1248,TRUE,920,0,5,5
2026-06-06 12:49:10,0112530036_114733,Unknown,Unknown,5.38,2677.42,0.41,27.33,0.13,252,50.00,0.49,85,CRITICAL,2026-06-06_1249,TRUE,933,0,5,5
2026-06-06 12:49:40,0112530036_114733,Unknown,Unknown,6.00,1696.82,0.40,26.92,0.01,255,50.00,0.48,85,CRITICAL,2026-06-06_1249,FALSE,962,0,5,5
2026-06-06 12:50:10,0112530036_114733,Unknown,Unknown,5.64,2026.90,0.40,26.84,0.51,260,50.00,0.48,85,CRITICAL,2026-06-06_1250,TRUE,965,0,5,5
2026-06-06 12:50:40,0112530036_114733,Unknown,Unknown,4.71,6080.94,0.41,26.92,0.10,261,50.00,0.51,85,CRITICAL,2026-06-06_1250,TRUE,966,0,5,5
2026-06-06 12:51:10,0112530036_114733,Unknown,Unknown,6.28,6096.49,0.40,26.85,0.02,261,50.00,0.50,85,CRITICAL,2026-06-06_1251,TRUE,987,0,5,5
2026-06-06 12:51:40,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.40,26.83,0.03,261,50.00,0.50,85,CRITICAL,2026-06-06_1251,TRUE,995,0,5,5
2026-06-06 12:52:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.40,26.83,1.00,261,50.00,0.50,85,CRITICAL,2026-06-06_1252,TRUE,995,0,5,5
2026-06-06 12:52:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.40,26.83,1.00,261,50.00,0.49,85,CRITICAL,2026-06-06_1252,TRUE,995,0,5,5
2026-06-06 12:53:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.39,26.83,1.00,261,50.00,0.49,85,CRITICAL,2026-06-06_1253,TRUE,995,0,5,5
2026-06-06 12:53:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.39,26.83,1.00,261,50.00,0.48,85,CRITICAL,2026-06-06_1253,TRUE,995,0,5,5
2026-06-06 12:54:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.39,26.83,1.00,261,50.00,0.48,85,CRITICAL,2026-06-06_1254,TRUE,995,0,5,5
2026-06-06 12:54:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.38,26.83,1.00,261,50.00,0.48,85,CRITICAL,2026-06-06_1254,TRUE,995,0,5,5
2026-06-06 12:55:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.38,26.83,1.00,261,50.00,0.47,85,CRITICAL,2026-06-06_1255,TRUE,995,0,5,5
2026-06-06 12:55:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.38,26.83,1.00,261,50.00,0.47,85,CRITICAL,2026-06-06_1255,TRUE,995,0,5,5
2026-06-06 12:56:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.38,26.83,1.00,261,50.00,0.47,85,CRITICAL,2026-06-06_1256,TRUE,995,0,5,5
2026-06-06 12:56:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.37,26.83,1.00,261,50.00,0.46,85,CRITICAL,2026-06-06_1256,TRUE,995,0,5,5
2026-06-06 12:57:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.37,26.83,1.00,261,50.00,0.46,85,CRITICAL,2026-06-06_1257,TRUE,995,0,5,5
2026-06-06 12:57:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.37,26.83,1.00,261,50.00,0.46,85,CRITICAL,2026-06-06_1257,TRUE,995,0,5,5
2026-06-06 12:58:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.36,26.83,1.00,262,50.00,0.45,85,CRITICAL,2026-06-06_1258,TRUE,995,0,5,5
2026-06-06 12:58:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.36,26.83,1.00,262,50.00,0.45,85,CRITICAL,2026-06-06_1258,TRUE,995,0,5,5
2026-06-06 12:59:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.36,26.83,1.00,262,50.00,0.45,85,CRITICAL,2026-06-06_1259,TRUE,995,0,5,5
2026-06-06 12:59:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.36,26.83,1.00,262,50.00,0.44,85,CRITICAL,2026-06-06_1259,TRUE,995,0,5,5
2026-06-06 13:00:11,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.35,26.83,1.00,262,50.00,0.44,85,CRITICAL,2026-06-06_1300,TRUE,995,0,5,5
2026-06-06 13:00:41,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.35,26.83,1.00,262,50.00,0.44,85,CRITICAL,2026-06-06_1300,TRUE,995,0,5,5
2026-06-06 13:01:12,0112530036_114733,Unknown,Unknown,5.87,6141.59,0.35,26.83,1.00,262,50.00,0.43,85,CRITICAL,2026-06-06_1301,TRUE,995,0,5,5
