timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts,survey_reported_stress,survey_reported_difficulty
2026-06-10 15:35:38,0112430461_151206,*Ques1.c,C/C++,2.88,14315.47,0.60,35.36,0.07,58,50.00,1.00,85,CRITICAL,2026-06-10_1535,TRUE,263,0,5,4
2026-06-10 15:36:08,0112430461_151206,*Ques1.c,C/C++,2.80,13956.96,0.58,34.56,0.42,58,50.00,1.00,85,CRITICAL,2026-06-10_1536,TRUE,272,0,5,4
2026-06-10 15:36:39,0112430461_151206,*Ques1.c,C/C++,2.55,14714.00,0.60,34.67,0.03,58,50.00,1.00,85,CRITICAL,2026-06-10_1536,TRUE,274,0,5,4
2026-06-10 15:37:09,0112430461_151206,*Ques1.c,C/C++,2.48,14723.73,0.59,35.02,0.45,58,50.00,1.00,85,CRITICAL,2026-06-10_1537,TRUE,277,0,5,4
2026-06-10 15:37:39,0112430461_151206,*Ques1.c,C/C++,2.48,14723.73,0.57,35.02,1.00,58,50.00,1.00,85,CRITICAL,2026-06-10_1537,TRUE,277,0,5,4
2026-06-10 15:38:09,0112430461_151206,*Ques1.c,C/C++,2.48,14723.73,0.56,35.02,1.00,58,50.00,1.00,85,CRITICAL,2026-06-10_1538,TRUE,277,0,5,4
2026-06-10 15:38:39,0112430461_151206,*Ques1.c,C/C++,2.48,14723.73,0.55,35.02,1.00,58,50.00,1.00,85,CRITICAL,2026-06-10_1538,TRUE,277,0,5,4
2026-06-10 15:39:09,0112430461_151206,*Ques2.c,C/C++,2.22,18649.67,0.62,33.22,0.00,60,50.00,1.00,85,CRITICAL,2026-06-10_1539,TRUE,292,0,5,4
2026-06-10 15:39:39,0112430461_151206,*Ques2.c,C/C++,2.28,18288.57,0.61,32.14,0.13,64,50.00,1.00,85,CRITICAL,2026-06-10_1539,TRUE,308,0,5,4
2026-06-10 15:40:09,0112430461_151206,*Ques2.c,C/C++,2.31,17736.02,0.60,32.72,0.02,64,50.00,1.00,85,CRITICAL,2026-06-10_1540,TRUE,324,0,5,4
2026-06-10 15:40:39,0112430461_151206,*Ques2.c,C/C++,2.89,4376.49,0.59,33.23,0.02,64,50.00,1.00,85,CRITICAL,2026-06-10_1540,TRUE,334,0,5,4
2026-06-10 15:41:09,0112430461_151206,*Ques2.c,C/C++,2.78,4887.56,0.58,33.43,0.44,64,50.00,1.00,85,CRITICAL,2026-06-10_1541,TRUE,335,0,5,4
2026-06-10 15:41:39,0112430461_151206,*Ques2.c,C/C++,2.78,4887.56,0.57,33.43,1.00,66,50.00,1.00,85,CRITICAL,2026-06-10_1541,TRUE,335,0,5,4
2026-06-10 15:42:09,0112430461_151206,*Ques2.c,C/C++,2.57,9474.89,0.59,33.04,0.04,66,50.00,1.00,85,CRITICAL,2026-06-10_1542,TRUE,339,0,5,4
2026-06-10 15:42:39,0112430461_151206,*Ques2.c,C/C++,2.82,8989.29,0.58,31.94,0.05,66,50.00,1.00,85,CRITICAL,2026-06-10_1542,TRUE,360,0,5,4
2026-06-10 15:43:09,0112430461_151206,*Ques2.c,C/C++,2.82,8989.29,0.57,31.94,1.00,66,50.00,1.00,85,CRITICAL,2026-06-10_1543,TRUE,360,0,5,4
2026-06-10 15:43:39,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.58,31.42,0.48,66,50.00,1.00,85,CRITICAL,2026-06-10_1543,TRUE,366,0,5,4
2026-06-10 15:44:09,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.57,31.42,1.00,66,50.00,1.00,85,CRITICAL,2026-06-10_1544,TRUE,366,0,5,4
2026-06-10 15:44:39,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.56,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1544,TRUE,366,0,5,4
2026-06-10 15:45:09,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.55,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1545,TRUE,366,0,5,4
2026-06-10 15:45:39,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.54,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1545,TRUE,366,0,5,4
2026-06-10 15:46:09,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.54,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1546,TRUE,366,0,5,4
2026-06-10 15:46:39,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.53,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1546,TRUE,366,0,5,4
2026-06-10 15:47:10,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.52,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1547,TRUE,366,0,5,4
2026-06-10 15:47:40,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.51,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1547,TRUE,366,0,5,4
2026-06-10 15:48:10,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.51,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1548,TRUE,366,0,5,4
2026-06-10 15:48:40,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.50,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1548,TRUE,366,0,5,4
2026-06-10 15:49:10,0112430461_151206,*Ques2.c,C/C++,2.63,9756.01,0.49,31.42,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1549,TRUE,366,0,5,4
2026-06-10 15:49:40,0112430461_151206,*Ques2.c,C/C++,1.46,30000.0,0.65,31.34,0.06,70,50.00,1.00,85,CRITICAL,2026-06-10_1549,TRUE,367,0,5,4
2026-06-10 15:50:10,0112430461_151206,*Ques2.c,C/C++,1.49,30000.0,0.64,31.37,0.24,70,50.00,1.00,85,CRITICAL,2026-06-10_1550,TRUE,373,0,5,4
2026-06-10 15:50:40,0112430461_151206,*Ques2.c,C/C++,1.48,30000.0,0.63,31.55,0.98,70,50.00,1.00,85,CRITICAL,2026-06-10_1550,TRUE,374,0,5,4
2026-06-10 15:51:10,0112430461_151206,*Ques2.c,C/C++,1.67,30000.0,0.64,30.26,0.06,70,50.00,1.00,85,CRITICAL,2026-06-10_1551,TRUE,390,0,5,4
2026-06-10 15:51:40,0112430461_151206,*Ques2.c,C/C++,1.69,30000.0,0.63,29.41,0.10,70,50.00,1.00,85,CRITICAL,2026-06-10_1551,TRUE,408,0,5,4
2026-06-10 15:52:10,0112430461_151206,*Ques2.c,C/C++,1.69,2445.06,0.63,28.40,0.02,70,50.00,1.00,85,CRITICAL,2026-06-10_1552,TRUE,426,0,5,4
2026-06-10 15:52:40,0112430461_151206,*Ques2.c,C/C++,1.95,2481.27,0.62,30.52,0.46,70,50.00,1.00,85,CRITICAL,2026-06-10_1552,TRUE,439,0,5,4
2026-06-10 15:53:10,0112430461_151206,*Ques2.c,C/C++,1.88,4179.85,0.61,30.22,0.18,70,50.00,1.00,85,CRITICAL,2026-06-10_1553,TRUE,450,0,5,4
2026-06-10 15:53:40,0112430461_151206,*Ques2.c,C/C++,1.87,4202.47,0.60,30.09,0.98,70,50.00,1.00,85,CRITICAL,2026-06-10_1553,TRUE,452,0,5,4
2026-06-10 15:54:10,0112430461_151206,*Ques2.c,C/C++,4.87,6269.40,0.61,28.81,0.03,70,50.00,1.00,85,CRITICAL,2026-06-10_1554,TRUE,472,0,5,4
2026-06-10 15:54:40,0112430461_151206,*Ques2.c,C/C++,5.62,6270.95,0.60,28.69,0.69,70,50.00,1.00,85,CRITICAL,2026-06-10_1554,TRUE,474,0,5,4
2026-06-10 15:55:10,0112430461_151206,*Ques2.c,C/C++,5.62,6270.95,0.59,28.69,1.00,70,50.00,1.00,85,CRITICAL,2026-06-10_1555,TRUE,474,0,5,4
2026-06-10 15:55:40,0112430461_151206,*Ques2.c,C/C++,4.38,9910.66,0.61,28.69,0.31,72,50.00,1.00,85,CRITICAL,2026-06-10_1555,TRUE,481,0,5,4
2026-06-10 15:56:10,0112430461_151206,*Ques2.c,C/C++,4.38,9910.66,0.60,28.69,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1556,TRUE,481,0,5,4
2026-06-10 15:56:40,0112430461_151206,*Ques2.c,C/C++,4.38,9910.66,0.60,28.69,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1556,TRUE,481,0,5,4
2026-06-10 15:57:10,0112430461_151206,*Ques2.c,C/C++,3.34,15031.42,0.62,28.83,0.11,72,50.00,1.00,85,CRITICAL,2026-06-10_1557,TRUE,489,0,5,4
2026-06-10 15:57:41,0112430461_151206,*Ques2.c,C/C++,3.34,15031.42,0.61,28.83,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1557,TRUE,489,0,5,4
2026-06-10 15:58:11,0112430461_151206,*Ques2.c,C/C++,2.95,16294.72,0.63,29.41,0.20,72,50.00,1.00,85,CRITICAL,2026-06-10_1558,TRUE,493,0,5,4
2026-06-10 15:58:41,0112430461_151206,*Ques2.c,C/C++,2.95,16294.72,0.62,29.41,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1558,TRUE,493,0,5,4
2026-06-10 15:59:11,0112430461_151206,*Ques2.c,C/C++,2.95,16294.72,0.61,29.41,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1559,TRUE,493,0,5,4
2026-06-10 15:59:41,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.63,29.12,0.35,72,50.00,1.00,85,CRITICAL,2026-06-10_1559,TRUE,498,0,5,4
2026-06-10 16:00:11,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.63,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1600,TRUE,498,0,5,4
2026-06-10 16:00:41,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.62,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1600,TRUE,498,0,5,4
2026-06-10 16:01:11,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.61,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1601,TRUE,498,0,5,4
2026-06-10 16:01:41,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.61,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1601,TRUE,498,0,5,4
2026-06-10 16:02:11,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.60,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1602,TRUE,498,0,5,4
2026-06-10 16:02:41,0112430461_151206,*Ques2.c,C/C++,2.48,18753.32,0.60,29.12,1.00,72,50.00,1.00,85,CRITICAL,2026-06-10_1602,TRUE,498,0,5,4
2026-06-10 16:03:11,0112430461_151206,*Ques1.c,C/C++,1.77,30000.0,0.66,28.68,0.21,73,50.00,1.00,85,CRITICAL,2026-06-10_1603,TRUE,509,0,5,4
2026-06-10 16:03:41,0112430461_151206,*Ques1.c,C/C++,1.76,30000.0,0.65,28.27,0.00,73,50.00,1.00,85,CRITICAL,2026-06-10_1603,TRUE,527,0,5,4
2026-06-10 16:04:11,0112430461_151206,*Ques1.c,C/C++,1.76,30000.0,0.64,27.90,0.82,77,50.00,1.00,85,CRITICAL,2026-06-10_1604,TRUE,534,0,5,4
2026-06-10 16:04:41,0112430461_151206,*Ques1.c,C/C++,1.73,5145.44,0.65,28.23,0.07,77,50.00,1.00,85,CRITICAL,2026-06-10_1604,TRUE,549,0,5,4
2026-06-10 16:05:11,0112430461_151206,*Ques1.c,C/C++,1.75,5285.95,0.64,27.91,0.04,77,50.00,1.00,85,CRITICAL,2026-06-10_1605,TRUE,559,0,5,4
2026-06-10 16:05:41,0112430461_151206,*Ques1.c,C/C++,1.75,5285.95,0.64,27.91,1.00,77,50.00,1.00,85,CRITICAL,2026-06-10_1605,TRUE,559,0,5,4
2026-06-10 16:06:11,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.63,27.91,1.00,78,50.00,1.00,85,CRITICAL,2026-06-10_1606,TRUE,559,0,5,4
2026-06-10 16:06:41,0112430461_151206,C:\Windows\system32\cmd.exe,Unknown,1.75,5285.95,0.62,27.91,1.00,79,50.00,1.00,85,CRITICAL,2026-06-10_1606,FALSE,559,0,5,4
2026-06-10 16:07:11,0112430461_151206,C:\Windows\system32\cmd.exe,Unknown,1.75,5285.95,0.62,27.91,1.00,79,50.00,1.00,85,CRITICAL,2026-06-10_1607,FALSE,559,0,5,4
2026-06-10 16:07:41,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.61,27.91,1.00,80,50.00,1.00,85,CRITICAL,2026-06-10_1607,TRUE,559,0,5,4
2026-06-10 16:08:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.61,27.91,1.00,80,50.00,1.00,85,CRITICAL,2026-06-10_1608,TRUE,559,0,5,4
2026-06-10 16:08:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.60,27.91,1.00,80,50.00,0.99,85,CRITICAL,2026-06-10_1608,TRUE,559,0,5,4
2026-06-10 16:09:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.60,27.91,1.00,80,50.00,0.98,85,CRITICAL,2026-06-10_1609,TRUE,559,0,5,4
2026-06-10 16:09:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.59,27.91,1.00,80,50.00,0.97,85,CRITICAL,2026-06-10_1609,TRUE,559,0,5,4
2026-06-10 16:10:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.59,27.91,1.00,80,50.00,0.96,85,CRITICAL,2026-06-10_1610,TRUE,559,0,5,4
2026-06-10 16:10:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.58,27.91,1.00,80,50.00,0.96,85,CRITICAL,2026-06-10_1610,TRUE,559,0,5,4
2026-06-10 16:11:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.58,27.91,1.00,80,50.00,0.95,85,CRITICAL,2026-06-10_1611,TRUE,559,0,5,4
2026-06-10 16:11:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.57,27.91,1.00,80,50.00,0.94,85,CRITICAL,2026-06-10_1611,TRUE,559,0,5,4
2026-06-10 16:12:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.57,27.91,1.00,80,50.00,0.93,85,CRITICAL,2026-06-10_1612,TRUE,559,0,5,4
2026-06-10 16:12:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.56,27.91,1.00,80,50.00,0.92,85,CRITICAL,2026-06-10_1612,TRUE,559,0,5,4
2026-06-10 16:13:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.56,27.91,1.00,80,50.00,0.92,85,CRITICAL,2026-06-10_1613,TRUE,559,0,5,4
2026-06-10 16:13:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.55,27.91,1.00,80,50.00,0.91,85,CRITICAL,2026-06-10_1613,TRUE,559,0,5,4
2026-06-10 16:14:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.55,27.91,1.00,80,50.00,0.90,85,CRITICAL,2026-06-10_1614,TRUE,559,0,5,4
2026-06-10 16:14:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.54,27.91,1.00,80,50.00,0.89,85,CRITICAL,2026-06-10_1614,TRUE,559,0,5,4
2026-06-10 16:15:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.54,27.91,1.00,80,50.00,0.89,85,CRITICAL,2026-06-10_1615,TRUE,559,0,5,4
2026-06-10 16:15:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.54,27.91,1.00,80,50.00,0.88,85,CRITICAL,2026-06-10_1615,TRUE,559,0,5,4
2026-06-10 16:16:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.53,27.91,1.00,80,50.00,0.87,85,CRITICAL,2026-06-10_1616,TRUE,559,0,5,4
2026-06-10 16:16:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.53,27.91,1.00,80,50.00,0.87,85,CRITICAL,2026-06-10_1616,TRUE,559,0,5,4
2026-06-10 16:17:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.52,27.91,1.00,80,50.00,0.86,85,CRITICAL,2026-06-10_1617,TRUE,559,0,5,4
2026-06-10 16:17:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.52,27.91,1.00,80,50.00,0.85,85,CRITICAL,2026-06-10_1617,TRUE,559,0,5,4
2026-06-10 16:18:12,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.52,27.91,1.00,80,50.00,0.85,85,CRITICAL,2026-06-10_1618,TRUE,559,0,5,4
2026-06-10 16:18:42,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.51,27.91,1.00,80,50.00,0.84,85,CRITICAL,2026-06-10_1618,TRUE,559,0,5,4
2026-06-10 16:19:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.51,27.91,1.00,80,50.00,0.83,85,CRITICAL,2026-06-10_1619,TRUE,559,0,5,4
2026-06-10 16:19:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.50,27.91,1.00,80,50.00,0.83,85,CRITICAL,2026-06-10_1619,TRUE,559,0,5,4
2026-06-10 16:20:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.50,27.91,1.00,80,50.00,0.82,85,CRITICAL,2026-06-10_1620,TRUE,559,0,5,4
2026-06-10 16:20:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.50,27.91,1.00,80,50.00,0.82,85,CRITICAL,2026-06-10_1620,TRUE,559,0,5,4
2026-06-10 16:21:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.49,27.91,1.00,80,50.00,0.81,85,CRITICAL,2026-06-10_1621,TRUE,559,0,5,4
2026-06-10 16:21:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.49,27.91,1.00,80,50.00,0.80,85,CRITICAL,2026-06-10_1621,TRUE,559,0,5,4
2026-06-10 16:22:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.49,27.91,1.00,80,50.00,0.80,85,CRITICAL,2026-06-10_1622,TRUE,559,0,5,4
2026-06-10 16:22:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.48,27.91,1.00,80,50.00,0.79,85,CRITICAL,2026-06-10_1622,TRUE,559,0,5,4
2026-06-10 16:23:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.48,27.91,1.00,80,50.00,0.79,85,CRITICAL,2026-06-10_1623,TRUE,559,0,5,4
2026-06-10 16:23:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.48,27.91,1.00,80,50.00,0.78,85,CRITICAL,2026-06-10_1623,TRUE,559,0,5,4
2026-06-10 16:24:13,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.47,27.91,1.00,80,50.00,0.78,85,CRITICAL,2026-06-10_1624,TRUE,559,0,5,4
2026-06-10 16:24:43,0112430461_151206,*Ques2.c,C/C++,1.75,5285.95,0.47,27.91,1.00,80,50.00,0.77,85,CRITICAL,2026-06-10_1624,TRUE,559,0,5,4
