timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-06-06 12:23:29,0112530181_114755,Unknown,Unknown,3.46,6797.02,0.04,19.67,0.71,3,50.00,0.11,45,MODERATE,2026-06-06_1223,TRUE,61,0
2026-06-06 12:23:59,0112530181_114755,Unknown,Unknown,3.21,6963.14,0.04,20.63,0.91,3,50.00,0.11,46,MODERATE,2026-06-06_1223,TRUE,63,0
2026-06-06 12:24:29,0112530181_114755,Unknown,Unknown,2.84,10056.08,0.06,18.84,0.05,3,50.00,0.16,44,MODERATE,2026-06-06_1224,TRUE,69,0
2026-06-06 12:24:59,0112530181_114755,Unknown,Unknown,2.86,10015.22,0.06,19.48,0.01,3,50.00,0.16,44,MODERATE,2026-06-06_1224,TRUE,77,0
2026-06-06 12:25:29,0112530181_114755,Unknown,Unknown,2.86,10015.22,0.06,19.48,1.00,3,50.00,0.16,44,MODERATE,2026-06-06_1225,TRUE,77,0
2026-06-06 12:25:59,0112530181_114755,Unknown,Unknown,2.86,10015.22,0.06,19.48,1.00,3,50.00,0.16,44,MODERATE,2026-06-06_1225,TRUE,77,0
2026-06-06 12:26:29,0112530181_114755,Unknown,Unknown,2.32,15617.62,0.10,18.75,0.00,3,50.00,0.21,59,MODERATE,2026-06-06_1226,TRUE,80,0
2026-06-06 12:26:59,0112530181_114755,Unknown,Unknown,2.59,14866.05,0.09,21.05,0.10,3,50.00,0.20,46,MODERATE,2026-06-06_1226,TRUE,95,0
2026-06-06 12:27:29,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,0.20,3,50.00,0.20,43,MODERATE,2026-06-06_1227,TRUE,114,0
2026-06-06 12:27:59,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.20,43,MODERATE,2026-06-06_1227,TRUE,114,0
2026-06-06 12:28:29,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.20,43,MODERATE,2026-06-06_1228,TRUE,114,0
2026-06-06 12:28:59,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.19,43,MODERATE,2026-06-06_1228,TRUE,114,0
2026-06-06 12:29:29,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.19,43,MODERATE,2026-06-06_1229,TRUE,114,0
2026-06-06 12:29:59,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.19,43,MODERATE,2026-06-06_1229,TRUE,114,0
2026-06-06 12:30:29,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.19,43,MODERATE,2026-06-06_1230,TRUE,114,0
2026-06-06 12:31:00,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.09,17.54,1.00,3,50.00,0.19,43,MODERATE,2026-06-06_1231,TRUE,114,0
2026-06-06 12:31:30,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.08,17.54,1.00,3,50.00,0.18,43,MODERATE,2026-06-06_1231,TRUE,114,0
2026-06-06 12:32:00,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.08,17.54,1.00,3,50.00,0.18,43,MODERATE,2026-06-06_1232,TRUE,114,0
2026-06-06 12:32:30,0112530181_114755,Unknown,Unknown,2.99,12700.82,0.08,17.54,1.00,3,50.00,0.18,43,MODERATE,2026-06-06_1232,TRUE,114,0
2026-06-06 12:33:00,0112530181_114755,Unknown,Unknown,1.63,47607.67,0.20,17.80,0.00,7,50.00,0.22,58,MODERATE,2026-06-06_1233,TRUE,118,0
2026-06-06 12:33:30,0112530181_114755,Unknown,Unknown,1.60,47623.80,0.20,18.03,0.08,7,50.00,0.22,58,MODERATE,2026-06-06_1233,TRUE,122,0
2026-06-06 12:34:00,0112530181_114755,Unknown,Unknown,1.75,46265.65,0.20,20.86,0.29,7,50.00,0.22,61,HIGH,2026-06-06_1234,TRUE,139,0
2026-06-06 12:34:30,0112530181_114755,Unknown,Unknown,1.79,46303.92,0.20,25.79,0.45,7,50.00,0.21,65,HIGH,2026-06-06_1234,TRUE,159,0
2026-06-06 12:35:00,0112530181_114755,Unknown,Unknown,1.79,46303.92,0.19,25.79,1.00,8,50.00,0.21,65,HIGH,2026-06-06_1235,TRUE,159,0
2026-06-06 12:35:30,0112530181_114755,Unknown,Unknown,1.79,46303.92,0.19,25.79,1.00,9,50.00,0.21,65,HIGH,2026-06-06_1235,TRUE,159,0
2026-06-06 12:36:00,0112530181_114755,Unknown,Unknown,1.58,47698.47,0.22,26.25,0.46,13,50.00,0.25,65,HIGH,2026-06-06_1236,TRUE,160,0
2026-06-06 12:36:30,0112530181_114755,Unknown,Unknown,1.68,13126.19,0.22,26.16,0.03,13,50.00,0.25,65,HIGH,2026-06-06_1236,TRUE,172,0
2026-06-06 12:37:00,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.22,25.42,0.93,13,50.00,0.24,65,HIGH,2026-06-06_1237,TRUE,177,0
2026-06-06 12:37:30,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.22,25.42,1.00,13,50.00,0.24,65,HIGH,2026-06-06_1237,TRUE,177,0
2026-06-06 12:38:00,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.21,25.42,1.00,13,50.00,0.24,65,HIGH,2026-06-06_1238,TRUE,177,0
2026-06-06 12:38:30,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.21,25.42,1.00,13,50.00,0.24,65,HIGH,2026-06-06_1238,TRUE,177,0
2026-06-06 12:39:00,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.21,25.42,1.00,13,50.00,0.23,65,HIGH,2026-06-06_1239,TRUE,177,0
2026-06-06 12:39:30,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.21,25.42,1.00,13,50.00,0.23,65,HIGH,2026-06-06_1239,TRUE,177,0
2026-06-06 12:40:00,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.23,65,HIGH,2026-06-06_1240,TRUE,177,0
2026-06-06 12:40:30,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.23,65,HIGH,2026-06-06_1240,TRUE,177,0
2026-06-06 12:41:00,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.23,65,HIGH,2026-06-06_1241,TRUE,177,0
2026-06-06 12:41:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.22,65,HIGH,2026-06-06_1241,TRUE,177,0
2026-06-06 12:42:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.22,65,HIGH,2026-06-06_1242,TRUE,177,0
2026-06-06 12:42:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.20,25.42,1.00,13,50.00,0.22,65,HIGH,2026-06-06_1242,TRUE,177,0
2026-06-06 12:43:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.22,65,HIGH,2026-06-06_1243,TRUE,177,0
2026-06-06 12:43:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.22,65,HIGH,2026-06-06_1243,TRUE,177,0
2026-06-06 12:44:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.21,65,HIGH,2026-06-06_1244,TRUE,177,0
2026-06-06 12:44:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.21,65,HIGH,2026-06-06_1244,TRUE,177,0
2026-06-06 12:45:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.21,65,HIGH,2026-06-06_1245,TRUE,177,0
2026-06-06 12:45:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.19,25.42,1.00,13,50.00,0.21,65,HIGH,2026-06-06_1245,TRUE,177,0
2026-06-06 12:46:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.21,65,HIGH,2026-06-06_1246,TRUE,177,0
2026-06-06 12:46:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1246,TRUE,177,0
2026-06-06 12:47:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1247,TRUE,177,0
2026-06-06 12:47:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1247,TRUE,177,0
2026-06-06 12:48:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1248,TRUE,177,0
2026-06-06 12:48:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.18,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1248,TRUE,177,0
2026-06-06 12:49:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.20,50,MODERATE,2026-06-06_1249,TRUE,177,0
2026-06-06 12:49:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1249,TRUE,177,0
2026-06-06 12:50:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1250,TRUE,177,0
2026-06-06 12:50:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1250,TRUE,177,0
2026-06-06 12:51:01,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1251,TRUE,177,0
2026-06-06 12:51:31,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1251,TRUE,177,0
2026-06-06 12:52:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1252,TRUE,177,0
2026-06-06 12:52:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.17,25.42,1.00,13,50.00,0.19,50,MODERATE,2026-06-06_1252,TRUE,177,0
2026-06-06 12:53:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,13,50.00,0.18,50,MODERATE,2026-06-06_1253,TRUE,177,0
2026-06-06 12:53:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,13,50.00,0.18,50,MODERATE,2026-06-06_1253,TRUE,177,0
2026-06-06 12:54:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,13,50.00,0.18,50,MODERATE,2026-06-06_1254,TRUE,177,0
2026-06-06 12:54:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,13,50.00,0.18,50,MODERATE,2026-06-06_1254,TRUE,177,0
2026-06-06 12:55:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,19,50.00,0.18,50,MODERATE,2026-06-06_1255,TRUE,177,0
2026-06-06 12:55:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,19,50.00,0.18,50,MODERATE,2026-06-06_1255,TRUE,177,0
2026-06-06 12:56:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,19,50.00,0.18,50,MODERATE,2026-06-06_1256,TRUE,177,0
2026-06-06 12:56:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.16,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1256,TRUE,177,0
2026-06-06 12:57:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1257,TRUE,177,0
2026-06-06 12:57:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1257,TRUE,177,0
2026-06-06 12:58:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1258,TRUE,177,0
2026-06-06 12:58:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1258,TRUE,177,0
2026-06-06 12:59:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1259,TRUE,177,0
2026-06-06 12:59:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1259,TRUE,177,0
2026-06-06 13:00:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1300,TRUE,177,0
2026-06-06 13:00:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.17,50,MODERATE,2026-06-06_1300,TRUE,177,0
2026-06-06 13:01:02,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.15,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1301,TRUE,177,0
2026-06-06 13:01:32,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1301,TRUE,177,0
2026-06-06 13:02:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1302,TRUE,177,0
2026-06-06 13:02:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1302,TRUE,177,0
2026-06-06 13:03:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1303,TRUE,177,0
2026-06-06 13:03:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1303,TRUE,177,0
2026-06-06 13:04:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1304,TRUE,177,0
2026-06-06 13:04:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,19,50.00,0.16,50,MODERATE,2026-06-06_1304,TRUE,177,0
2026-06-06 13:05:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,22,50.00,0.16,50,MODERATE,2026-06-06_1305,TRUE,177,0
2026-06-06 13:05:33,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1305,TRUE,177,0
2026-06-06 13:06:03,0112530181_114755,Unknown,Unknown,1.99,13144.69,0.14,25.42,1.00,22,50.00,0.15,50,MODERATE,2026-06-06_1306,TRUE,177,0
