timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-04-07 11:24:11,0112530149_112411,C:\Windows\system32\cmd.exe,Unknown,0.00,0.00,0.00,0.00,0.00,0,90.00,0.00,0,LOW,2026-04-07_1124,FALSE,0,0
2026-04-07 11:24:41,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1124,TRUE,0,0
2026-04-07 11:25:11,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1125,TRUE,0,0
2026-04-07 11:25:42,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1125,TRUE,0,0
2026-04-07 11:26:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1126,TRUE,0,0
2026-04-07 11:26:42,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1126,TRUE,0,0
2026-04-07 11:27:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1127,TRUE,0,0
2026-04-07 11:27:42,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1127,TRUE,0,0
2026-04-07 11:28:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,2,90.00,0.00,0,LOW,2026-04-07_1128,TRUE,0,0
2026-04-07 11:28:42,0112530149_112411,Unknown,Unknown,0.00,0.00,0.00,0.00,0.12,5,90.00,0.00,0,LOW,2026-04-07_1128,FALSE,1,0
2026-04-07 11:29:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,9,90.00,0.00,0,LOW,2026-04-07_1129,TRUE,1,0
2026-04-07 11:29:42,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,9,90.00,0.00,0,LOW,2026-04-07_1129,TRUE,1,0
2026-04-07 11:30:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,9,90.00,0.00,0,LOW,2026-04-07_1130,TRUE,1,0
2026-04-07 11:30:42,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,9,90.00,0.00,0,LOW,2026-04-07_1130,TRUE,1,0
2026-04-07 11:31:12,0112530149_112411,main.c [0112530149],Unknown,0.00,0.00,0.00,0.00,1.00,9,90.00,0.00,0,LOW,2026-04-07_1131,TRUE,1,0
2026-04-07 11:31:42,0112530149_112411,*main.c [0112530149],Unknown,0.46,67484.87,0.37,14.29,0.07,10,60.00,0.27,74,HIGH,2026-04-07_1131,TRUE,7,0
2026-04-07 11:32:12,0112530149_112411,*main.c [0112530149],Unknown,1.85,29545.90,0.35,18.18,0.01,10,50.00,0.25,78,HIGH,2026-04-07_1132,TRUE,33,0
