timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-06-10 15:17:40,0112530121_151240,*Untitled1.c,C/C++,4.89,4457.22,0.24,10.42,0.15,14,60.00,0.40,50,MODERATE,2026-06-10_1517,TRUE,96,0
2026-06-10 15:18:10,0112530121_151240,*Untitled1.c,C/C++,4.77,4391.27,0.22,12.61,0.02,14,60.00,0.36,53,MODERATE,2026-06-10_1518,TRUE,111,0
2026-06-10 15:18:40,0112530121_151240,*Untitled1.c,C/C++,4.48,4475.62,0.20,12.07,0.22,14,60.00,0.33,52,MODERATE,2026-06-10_1518,TRUE,116,0
2026-06-10 15:19:10,0112530121_151240,*Untitled1.c,C/C++,3.97,5787.09,0.18,11.48,0.00,18,60.00,0.31,51,MODERATE,2026-06-10_1519,TRUE,122,0
2026-06-10 15:19:40,0112530121_151240,*Untitled1.c,C/C++,3.74,5831.32,0.17,11.81,0.06,18,60.00,0.29,52,MODERATE,2026-06-10_1519,TRUE,127,0
2026-06-10 15:20:10,0112530121_151240,*Untitled1.c,C/C++,4.76,5076.41,0.16,12.86,0.07,18,60.00,0.27,53,MODERATE,2026-06-10_1520,TRUE,140,0
2026-06-10 15:20:40,0112530121_151240,*Untitled1.c,C/C++,4.43,4648.83,0.15,12.93,0.02,18,60.00,0.25,53,MODERATE,2026-06-10_1520,TRUE,147,0
2026-06-10 15:21:10,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.14,14.65,0.82,18,60.00,0.23,55,MODERATE,2026-06-10_1521,TRUE,157,0
2026-06-10 15:21:40,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.13,14.65,1.00,18,60.00,0.22,55,MODERATE,2026-06-10_1521,TRUE,157,0
2026-06-10 15:22:10,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.13,14.65,1.00,18,60.00,0.21,55,MODERATE,2026-06-10_1522,TRUE,157,0
2026-06-10 15:22:41,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.12,14.65,1.00,18,60.00,0.20,40,MODERATE,2026-06-10_1522,TRUE,157,0
2026-06-10 15:23:11,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.11,14.65,1.00,18,60.00,0.19,40,MODERATE,2026-06-10_1523,TRUE,157,0
2026-06-10 15:23:41,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.11,14.65,1.00,18,60.00,0.18,40,MODERATE,2026-06-10_1523,TRUE,157,0
2026-06-10 15:24:11,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.10,14.65,1.00,18,60.00,0.17,40,MODERATE,2026-06-10_1524,TRUE,157,0
2026-06-10 15:24:41,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.10,14.65,1.00,18,60.00,0.17,40,MODERATE,2026-06-10_1524,TRUE,157,0
2026-06-10 15:25:11,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.10,14.65,1.00,18,60.00,0.16,40,MODERATE,2026-06-10_1525,TRUE,157,0
2026-06-10 15:25:41,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.09,14.65,1.00,18,60.00,0.15,40,MODERATE,2026-06-10_1525,TRUE,157,0
2026-06-10 15:26:11,0112530121_151240,*Untitled1.c,C/C++,4.48,4662.70,0.09,14.65,1.00,18,60.00,0.15,40,MODERATE,2026-06-10_1526,TRUE,157,0
2026-06-10 15:26:41,0112530121_151240,*Untitled1.c,C/C++,1.97,49179.47,0.50,17.26,0.00,18,50.00,0.29,77,HIGH,2026-06-10_1526,TRUE,168,0
2026-06-10 15:27:11,0112530121_151240,*Untitled1.c,C/C++,2.03,49245.02,0.48,20.00,0.15,18,50.00,0.28,80,CRITICAL,2026-06-10_1527,TRUE,185,0
2026-06-10 15:27:41,0112530121_151240,*Untitled1.c,C/C++,2.09,49281.98,0.47,21.57,0.21,18,50.00,0.27,82,CRITICAL,2026-06-10_1527,TRUE,204,0
2026-06-10 15:28:11,0112530121_151240,*Untitled1.c,C/C++,2.22,2320.58,0.45,22.27,0.03,18,50.00,0.26,82,CRITICAL,2026-06-10_1528,TRUE,220,0
2026-06-10 15:28:41,0112530121_151240,*Untitled1.c,C/C++,2.27,2509.02,0.44,22.17,0.08,18,50.00,0.25,82,CRITICAL,2026-06-10_1528,TRUE,230,0
2026-06-10 15:29:11,0112530121_151240,*Untitled1.c,C/C++,2.36,2729.00,0.42,22.27,0.05,18,50.00,0.24,82,CRITICAL,2026-06-10_1529,TRUE,247,0
2026-06-10 15:29:41,0112530121_151240,*Untitled1.c,C/C++,6.73,2722.67,0.41,20.97,0.07,18,50.00,0.23,81,CRITICAL,2026-06-10_1529,TRUE,267,0
2026-06-10 15:30:11,0112530121_151240,*Untitled1.c,C/C++,6.89,2718.58,0.40,20.44,0.52,20,50.00,0.23,80,CRITICAL,2026-06-10_1530,TRUE,274,0
2026-06-10 15:30:41,0112530121_151240,Untitled1.c,C/C++,5.89,4392.52,0.39,19.58,0.19,30,50.00,0.22,80,HIGH,2026-06-10_1530,TRUE,286,0
2026-06-10 15:31:11,0112530121_151240,*Untitled1.c,C/C++,5.26,4740.97,0.38,20.82,0.07,31,50.00,0.22,81,CRITICAL,2026-06-10_1531,TRUE,293,0
2026-06-10 15:31:41,0112530121_151240,*Untitled1.c,C/C++,5.28,4536.53,0.37,21.64,0.17,37,50.00,0.21,82,CRITICAL,2026-06-10_1531,TRUE,305,0
2026-06-10 15:32:11,0112530121_151240,Untitled1.c,C/C++,5.31,4712.62,0.36,21.29,0.78,42,50.00,0.20,66,HIGH,2026-06-10_1532,TRUE,310,0
2026-06-10 15:32:41,0112530121_151240,Untitled1.c,C/C++,4.82,5871.52,0.38,21.85,0.17,48,50.00,0.30,82,CRITICAL,2026-06-10_1532,TRUE,325,0
2026-06-10 15:33:12,0112530121_151240,Untitled1.c,C/C++,4.94,5890.10,0.37,21.45,0.87,53,50.00,0.29,81,CRITICAL,2026-06-10_1533,TRUE,331,0
2026-06-10 15:33:42,0112530121_151240,Untitled1.c,C/C++,4.56,7064.13,0.39,20.40,0.12,59,50.00,0.38,80,CRITICAL,2026-06-10_1533,TRUE,348,0
2026-06-10 15:34:12,0112530121_151240,Untitled1.c,C/C++,4.44,6992.41,0.38,20.89,0.17,65,50.00,0.37,81,CRITICAL,2026-06-10_1534,TRUE,359,0
2026-06-10 15:34:42,0112530121_151240,*Untitled1.c,C/C++,4.20,5627.15,0.37,23.45,0.02,66,50.00,0.36,83,CRITICAL,2026-06-10_1534,TRUE,371,0
2026-06-10 15:35:12,0112530121_151240,*Untitled1.c,C/C++,4.23,5770.16,0.36,24.27,0.32,66,50.00,0.35,84,CRITICAL,2026-06-10_1535,TRUE,375,0
2026-06-10 15:35:42,0112530121_151240,*Untitled1.c,C/C++,3.92,4573.65,0.36,23.96,0.02,72,50.00,0.35,84,CRITICAL,2026-06-10_1535,TRUE,384,0
2026-06-10 15:36:12,0112530121_151240,C:\Farhan\Untitled1.exe,Unknown,4.06,5268.63,0.35,23.29,0.05,76,50.00,0.34,83,CRITICAL,2026-06-10_1536,FALSE,395,0
2026-06-10 15:36:42,0112530121_151240,bubble.txt,Unknown,4.06,5268.63,0.34,23.29,1.00,87,50.00,0.33,83,CRITICAL,2026-06-10_1536,FALSE,395,0
2026-06-10 15:37:12,0112530121_151240,Unknown,Unknown,3.53,9760.89,0.38,22.89,0.01,99,50.00,0.41,83,CRITICAL,2026-06-10_1537,FALSE,402,0
2026-06-10 15:37:42,0112530121_151240,*main.c [sdfgvsd],Unknown,3.29,10016.64,0.37,23.02,0.01,105,50.00,0.40,83,CRITICAL,2026-06-10_1537,TRUE,404,0
2026-06-10 15:38:12,0112530121_151240,*main.c [sdfgvsd],Unknown,4.15,9804.02,0.36,22.63,0.00,105,50.00,0.39,83,CRITICAL,2026-06-10_1538,TRUE,433,0
2026-06-10 15:38:42,0112530121_151240,*main.c [sdfgvsd],Unknown,3.96,9085.59,0.35,22.75,0.04,105,50.00,0.38,83,CRITICAL,2026-06-10_1538,TRUE,444,0
2026-06-10 15:39:12,0112530121_151240,*main.c [sdfgvsd],Unknown,4.41,2668.88,0.35,21.79,0.01,105,50.00,0.38,82,CRITICAL,2026-06-10_1539,TRUE,468,0
2026-06-10 15:39:42,0112530121_151240,*main.c [sdfgvsd],Unknown,8.14,1440.73,0.34,20.36,0.11,105,50.00,0.37,80,CRITICAL,2026-06-10_1539,TRUE,501,0
2026-06-10 15:40:12,0112530121_151240,*main.c [sdfgvsd],Unknown,9.09,1941.64,0.33,19.92,0.05,105,50.00,0.36,80,HIGH,2026-06-10_1540,TRUE,522,0
2026-06-10 15:40:42,0112530121_151240,*main.c [sdfgvsd],Unknown,8.66,1904.01,0.33,19.77,0.78,107,50.00,0.36,80,HIGH,2026-06-10_1540,TRUE,526,0
2026-06-10 15:41:12,0112530121_151240,*main.c [sdfgvsd],Unknown,6.62,4415.25,0.32,19.81,0.17,107,50.00,0.35,80,HIGH,2026-06-10_1541,TRUE,530,0
2026-06-10 15:41:42,0112530121_151240,*#includestdio.h,Header,6.62,4415.25,0.32,19.81,1.00,108,50.00,0.34,80,HIGH,2026-06-10_1541,FALSE,530,0
2026-06-10 15:42:12,0112530121_151240,*main.c [sdfgvsd],Unknown,5.76,6611.72,0.33,19.59,0.56,109,50.00,0.41,80,HIGH,2026-06-10_1542,TRUE,536,0
2026-06-10 15:42:42,0112530121_151240,*main.c [sdfgvsd],Unknown,5.28,7080.66,0.33,19.13,0.03,109,50.00,0.40,79,HIGH,2026-06-10_1542,TRUE,554,0
2026-06-10 15:43:12,0112530121_151240,*main.c [sdfgvsd],Unknown,4.95,6904.86,0.32,19.54,0.21,109,50.00,0.39,80,HIGH,2026-06-10_1543,TRUE,563,0
2026-06-10 15:43:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.95,6904.86,0.32,19.54,1.00,109,50.00,0.39,80,HIGH,2026-06-10_1543,TRUE,563,0
2026-06-10 15:44:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.34,5241.63,0.33,18.69,0.09,109,50.00,0.44,79,HIGH,2026-06-10_1544,TRUE,594,0
2026-06-10 15:44:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.12,5322.00,0.33,18.87,0.19,109,50.00,0.44,79,HIGH,2026-06-10_1544,TRUE,604,0
2026-06-10 15:45:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.04,2208.65,0.32,18.49,0.07,109,50.00,0.43,78,HIGH,2026-06-10_1545,TRUE,622,0
2026-06-10 15:45:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.61,2501.10,0.32,18.28,0.52,109,50.00,0.42,78,HIGH,2026-06-10_1545,TRUE,629,0
2026-06-10 15:46:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.61,2501.10,0.31,18.28,1.00,109,50.00,0.42,78,HIGH,2026-06-10_1546,TRUE,629,0
2026-06-10 15:46:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.20,7441.35,0.33,18.17,0.07,109,50.00,0.47,78,HIGH,2026-06-10_1546,TRUE,633,0
2026-06-10 15:47:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.18,7431.25,0.33,18.45,0.01,109,50.00,0.46,78,HIGH,2026-06-10_1547,TRUE,645,0
2026-06-10 15:47:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.06,7716.32,0.32,18.25,0.22,109,50.00,0.46,78,HIGH,2026-06-10_1547,TRUE,652,0
2026-06-10 15:48:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.53,7895.98,0.32,18.18,0.05,109,50.00,0.45,78,HIGH,2026-06-10_1548,TRUE,671,0
2026-06-10 15:48:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.77,3483.88,0.31,18.45,0.01,109,50.00,0.44,78,HIGH,2026-06-10_1548,TRUE,699,0
2026-06-10 15:49:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.91,2044.68,0.31,18.11,0.00,109,50.00,0.44,78,HIGH,2026-06-10_1549,TRUE,718,0
2026-06-10 15:49:43,0112530121_151240,*main.c [sdfgvsd],Unknown,4.74,2752.93,0.30,17.98,0.37,109,50.00,0.43,58,MODERATE,2026-06-10_1549,TRUE,723,0
2026-06-10 15:50:13,0112530121_151240,*main.c [sdfgvsd],Unknown,4.48,3934.41,0.30,18.54,0.61,109,50.00,0.43,59,MODERATE,2026-06-10_1550,TRUE,728,0
2026-06-10 15:50:43,0112530121_151240,*main.c [sdfgvsd],Unknown,5.88,5790.74,0.31,19.44,0.09,109,50.00,0.47,79,HIGH,2026-06-10_1550,TRUE,746,0
2026-06-10 15:51:13,0112530121_151240,*main.c [sdfgvsd],Unknown,6.14,5894.49,0.30,19.00,0.03,109,50.00,0.47,59,MODERATE,2026-06-10_1551,TRUE,763,0
2026-06-10 15:51:43,0112530121_151240,*main.c [sdfgvsd],Unknown,5.88,6007.77,0.30,19.30,0.00,109,50.00,0.46,59,MODERATE,2026-06-10_1551,TRUE,772,0
2026-06-10 15:52:13,0112530121_151240,*main.c [sdfgvsd],Unknown,5.59,3720.14,0.30,18.79,0.04,109,50.00,0.45,59,MODERATE,2026-06-10_1552,TRUE,793,0
2026-06-10 15:52:43,0112530121_151240,*main.c [sdfgvsd],Unknown,5.58,3541.08,0.29,18.82,0.01,109,50.00,0.45,59,MODERATE,2026-06-10_1552,TRUE,813,0
2026-06-10 15:53:13,0112530121_151240,*main.c [sdfgvsd],Unknown,6.19,3536.48,0.29,18.69,0.19,109,50.00,0.44,59,MODERATE,2026-06-10_1553,TRUE,824,0
2026-06-10 15:53:43,0112530121_151240,*main.c [sdfgvsd],Unknown,6.29,4760.54,0.29,18.60,0.22,109,50.00,0.44,59,MODERATE,2026-06-10_1553,TRUE,828,0
2026-06-10 15:54:13,0112530121_151240,*main.c [sdfgvsd],Unknown,5.68,5115.18,0.28,18.36,0.15,109,50.00,0.43,58,MODERATE,2026-06-10_1554,TRUE,839,0
2026-06-10 15:54:44,0112530121_151240,*main.c [sdfgvsd],Unknown,5.40,4842.68,0.28,18.27,0.71,109,50.00,0.43,58,MODERATE,2026-06-10_1554,TRUE,843,0
2026-06-10 15:55:14,0112530121_151240,*main.c [sdfgvsd],Unknown,4.98,6200.95,0.29,18.05,0.19,109,50.00,0.47,58,MODERATE,2026-06-10_1555,TRUE,853,0
2026-06-10 15:55:44,0112530121_151240,*main.c [sdfgvsd],Unknown,4.80,6144.64,0.28,17.87,0.70,109,50.00,0.46,58,MODERATE,2026-06-10_1555,TRUE,862,0
2026-06-10 15:56:14,0112530121_151240,*main.c [sdfgvsd],Unknown,4.80,6144.64,0.28,17.87,1.00,109,50.00,0.46,58,MODERATE,2026-06-10_1556,TRUE,862,0
2026-06-10 15:56:44,0112530121_151240,*main.c [sdfgvsd],Unknown,4.63,7351.81,0.30,17.43,0.01,109,50.00,0.50,57,MODERATE,2026-06-10_1556,TRUE,901,0
2026-06-10 15:57:14,0112530121_151240,*#includestdio.h,Header,4.52,3082.88,0.29,17.38,0.09,110,50.00,0.49,57,MODERATE,2026-06-10_1557,FALSE,915,0
2026-06-10 15:57:44,0112530121_151240,*main.c [sdfgvsd],Unknown,4.40,3160.82,0.29,17.56,0.82,111,50.00,0.49,58,MODERATE,2026-06-10_1557,TRUE,917,0
2026-06-10 15:58:14,0112530121_151240,main.c [sdfgvsd],Unknown,5.04,5594.83,0.30,19.32,0.32,114,50.00,0.53,59,MODERATE,2026-06-10_1558,TRUE,937,0
2026-06-10 15:58:44,0112530121_151240,*main.c [sdfgvsd],Unknown,4.66,6342.24,0.30,19.53,0.13,115,50.00,0.52,60,MODERATE,2026-06-10_1558,TRUE,942,0
2026-06-10 15:59:14,0112530121_151240,*main.c [sdfgvsd],Unknown,5.11,6596.73,0.29,19.25,0.05,117,50.00,0.52,59,MODERATE,2026-06-10_1559,TRUE,956,0
2026-06-10 15:59:44,0112530121_151240,main.c [sdfgvsd],Unknown,4.76,6685.25,0.29,19.27,0.36,120,50.00,0.51,59,MODERATE,2026-06-10_1559,TRUE,960,0
2026-06-10 16:00:14,0112530121_151240,main.c [sdfgvsd],Unknown,4.76,6685.25,0.29,19.27,1.00,120,50.00,0.50,59,MODERATE,2026-06-10_1600,TRUE,960,0
2026-06-10 16:00:44,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.28,19.27,1.00,121,50.00,0.50,59,MODERATE,2026-06-10_1600,FALSE,960,0
2026-06-10 16:01:14,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.28,19.27,1.00,121,50.00,0.49,59,MODERATE,2026-06-10_1601,FALSE,960,0
2026-06-10 16:01:44,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.28,19.27,1.00,121,50.00,0.49,59,MODERATE,2026-06-10_1601,FALSE,960,0
2026-06-10 16:02:14,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.28,19.27,1.00,121,50.00,0.48,59,MODERATE,2026-06-10_1602,FALSE,960,0
2026-06-10 16:02:44,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.27,19.27,1.00,121,50.00,0.48,59,MODERATE,2026-06-10_1602,FALSE,960,0
2026-06-10 16:03:14,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.27,19.27,1.00,121,50.00,0.47,59,MODERATE,2026-06-10_1603,FALSE,960,0
2026-06-10 16:03:44,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.27,19.27,1.00,121,50.00,0.47,59,MODERATE,2026-06-10_1603,FALSE,960,0
2026-06-10 16:04:14,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.27,19.27,1.00,121,50.00,0.47,59,MODERATE,2026-06-10_1604,FALSE,960,0
2026-06-10 16:04:44,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.26,19.27,1.00,121,50.00,0.46,59,MODERATE,2026-06-10_1604,FALSE,960,0
2026-06-10 16:05:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.26,19.27,1.00,121,50.00,0.46,59,MODERATE,2026-06-10_1605,FALSE,960,0
2026-06-10 16:05:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.26,19.27,1.00,121,50.00,0.45,59,MODERATE,2026-06-10_1605,FALSE,960,0
2026-06-10 16:06:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.26,19.27,1.00,121,50.00,0.45,59,MODERATE,2026-06-10_1606,FALSE,960,0
2026-06-10 16:06:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.25,19.27,1.00,121,50.00,0.44,59,MODERATE,2026-06-10_1606,FALSE,960,0
2026-06-10 16:07:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.25,19.27,1.00,121,50.00,0.44,59,MODERATE,2026-06-10_1607,FALSE,960,0
2026-06-10 16:07:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.25,19.27,1.00,121,50.00,0.44,59,MODERATE,2026-06-10_1607,FALSE,960,0
2026-06-10 16:08:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.25,19.27,1.00,121,50.00,0.43,59,MODERATE,2026-06-10_1608,FALSE,960,0
2026-06-10 16:08:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.24,19.27,1.00,121,50.00,0.43,59,MODERATE,2026-06-10_1608,FALSE,960,0
2026-06-10 16:09:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.24,19.27,1.00,121,50.00,0.42,59,MODERATE,2026-06-10_1609,FALSE,960,0
2026-06-10 16:09:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.24,19.27,1.00,121,50.00,0.42,59,MODERATE,2026-06-10_1609,FALSE,960,0
2026-06-10 16:10:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.24,19.27,1.00,121,50.00,0.42,59,MODERATE,2026-06-10_1610,FALSE,960,0
2026-06-10 16:10:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.24,19.27,1.00,121,50.00,0.41,59,MODERATE,2026-06-10_1610,FALSE,960,0
2026-06-10 16:11:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.23,19.27,1.00,121,50.00,0.41,59,MODERATE,2026-06-10_1611,FALSE,960,0
2026-06-10 16:11:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.23,19.27,1.00,121,50.00,0.41,59,MODERATE,2026-06-10_1611,FALSE,960,0
2026-06-10 16:12:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.23,19.27,1.00,121,50.00,0.40,59,MODERATE,2026-06-10_1612,FALSE,960,0
2026-06-10 16:12:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.23,19.27,1.00,121,50.00,0.40,59,MODERATE,2026-06-10_1612,FALSE,960,0
2026-06-10 16:13:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.23,19.27,1.00,121,50.00,0.40,59,MODERATE,2026-06-10_1613,FALSE,960,0
2026-06-10 16:13:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.39,59,MODERATE,2026-06-10_1613,FALSE,960,0
2026-06-10 16:14:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.39,59,MODERATE,2026-06-10_1614,FALSE,960,0
2026-06-10 16:14:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.39,59,MODERATE,2026-06-10_1614,FALSE,960,0
2026-06-10 16:15:15,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.38,59,MODERATE,2026-06-10_1615,FALSE,960,0
2026-06-10 16:15:45,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.38,59,MODERATE,2026-06-10_1615,FALSE,960,0
2026-06-10 16:16:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.22,19.27,1.00,121,50.00,0.38,59,MODERATE,2026-06-10_1616,FALSE,960,0
2026-06-10 16:16:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.37,59,MODERATE,2026-06-10_1616,FALSE,960,0
2026-06-10 16:17:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.37,59,MODERATE,2026-06-10_1617,FALSE,960,0
2026-06-10 16:17:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.37,59,MODERATE,2026-06-10_1617,FALSE,960,0
2026-06-10 16:18:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.37,59,MODERATE,2026-06-10_1618,FALSE,960,0
2026-06-10 16:18:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.36,59,MODERATE,2026-06-10_1618,FALSE,960,0
2026-06-10 16:19:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.21,19.27,1.00,121,50.00,0.36,59,MODERATE,2026-06-10_1619,FALSE,960,0
2026-06-10 16:19:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.36,59,MODERATE,2026-06-10_1619,FALSE,960,0
2026-06-10 16:20:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.36,59,MODERATE,2026-06-10_1620,FALSE,960,0
2026-06-10 16:20:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.35,59,MODERATE,2026-06-10_1620,FALSE,960,0
2026-06-10 16:21:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.35,59,MODERATE,2026-06-10_1621,FALSE,960,0
2026-06-10 16:21:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.35,59,MODERATE,2026-06-10_1621,FALSE,960,0
2026-06-10 16:22:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.34,59,MODERATE,2026-06-10_1622,FALSE,960,0
2026-06-10 16:22:46,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.20,19.27,1.00,121,50.00,0.34,59,MODERATE,2026-06-10_1622,FALSE,960,0
2026-06-10 16:23:16,0112530121_151240,*#includestdio.h,Header,4.76,6685.25,0.19,19.27,1.00,121,50.00,0.34,59,MODERATE,2026-06-10_1623,FALSE,960,0
2026-06-10 16:23:46,0112530121_151240,C:\Windows\system32\cmd.exe,Unknown,4.76,6685.25,0.19,19.27,1.00,125,50.00,0.34,59,MODERATE,2026-06-10_1623,FALSE,960,0
