timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-06-06 13:28:27,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.62,7.38,1.00,125,75.00,0.51,60,HIGH,2026-06-06_1328,FALSE,840,0
2026-06-06 13:28:52,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.68,9.53,1.00,358,75.00,0.46,60,HIGH,2026-06-06_1328,FALSE,1196,0
2026-06-06 13:28:57,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.61,7.38,1.00,125,75.00,0.51,60,HIGH,2026-06-06_1328,FALSE,840,0
2026-06-06 13:29:22,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.67,9.53,1.00,358,75.00,0.45,60,HIGH,2026-06-06_1329,FALSE,1196,0
2026-06-06 13:29:27,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.60,7.38,1.00,125,75.00,0.50,60,HIGH,2026-06-06_1329,FALSE,840,0
2026-06-06 13:29:52,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.67,9.53,1.00,358,75.00,0.45,60,HIGH,2026-06-06_1329,FALSE,1196,0
2026-06-06 13:29:57,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.59,7.38,1.00,125,75.00,0.49,60,HIGH,2026-06-06_1329,FALSE,840,0
2026-06-06 13:30:22,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.67,9.53,1.00,358,75.00,0.45,60,HIGH,2026-06-06_1330,FALSE,1196,0
2026-06-06 13:30:27,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.59,7.38,1.00,125,75.00,0.49,60,HIGH,2026-06-06_1330,FALSE,840,0
2026-06-06 13:30:52,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.66,9.53,1.00,358,75.00,0.45,60,HIGH,2026-06-06_1330,FALSE,1196,0
2026-06-06 13:30:57,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.58,7.38,1.00,125,75.00,0.48,60,HIGH,2026-06-06_1330,FALSE,840,0
2026-06-06 13:31:22,0112530190_114811,Unknown,Unknown,2.34,48475.72,0.66,9.53,1.00,358,75.00,0.45,60,HIGH,2026-06-06_1331,FALSE,1196,0
2026-06-06 13:31:27,0112530190_124923,Unknown,Unknown,2.34,48475.69,0.57,7.38,1.00,125,75.00,0.48,60,HIGH,2026-06-06_1331,FALSE,840,0
2026-06-06 13:31:52,0112530190_114811,Unknown,Unknown,0.92,120896.27,0.78,9.52,0.14,365,75.00,0.46,60,HIGH,2026-06-06_1331,FALSE,1198,0
