timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-05-06 11:25:40,0112510322_111909,*q1.c,C/C++,11.71,2044.06,0.00,17.65,1.00,22,50.00,0.00,43,MODERATE,2026-05-06_1125,TRUE,51,0
2026-05-06 11:26:10,0112510322_111909,*q1.c,C/C++,11.71,2044.06,0.00,17.65,1.00,22,50.00,0.00,43,MODERATE,2026-05-06_1126,TRUE,51,0
2026-05-06 11:26:40,0112510322_111909,*q1.c,C/C++,11.71,2044.06,0.00,17.65,1.00,22,50.00,0.00,43,MODERATE,2026-05-06_1126,TRUE,51,0
2026-05-06 11:27:10,0112510322_111909,q3.c,C/C++,1.68,48543.04,0.72,17.86,0.10,29,50.00,0.25,78,HIGH,2026-05-06_1127,TRUE,56,0
2026-05-06 11:27:40,0112510322_111909,*q3.c,C/C++,2.31,48534.79,0.67,13.58,0.43,30,60.00,0.23,74,HIGH,2026-05-06_1127,TRUE,81,0
2026-05-06 11:28:10,0112510322_111909,*q3.c,C/C++,2.26,48576.95,0.64,13.10,0.60,30,60.00,0.22,73,HIGH,2026-05-06_1128,TRUE,84,0
2026-05-06 11:28:40,0112510322_111909,*q3.c,C/C++,2.41,48639.20,0.60,13.13,0.04,30,60.00,0.21,73,HIGH,2026-05-06_1128,TRUE,99,0
2026-05-06 11:29:10,0112510322_111909,*q3.c,C/C++,2.36,5398.14,0.57,17.50,0.05,30,50.00,0.20,62,HIGH,2026-05-06_1129,TRUE,120,0
2026-05-06 11:29:40,0112510322_111909,*q3.c,C/C++,2.41,2167.86,0.54,20.00,0.09,30,50.00,0.19,65,HIGH,2026-05-06_1129,TRUE,150,0
2026-05-06 11:30:10,0112510322_111909,*q3.c,C/C++,7.99,2189.21,0.52,18.87,0.83,30,50.00,0.18,64,HIGH,2026-05-06_1130,TRUE,159,0
2026-05-06 11:30:40,0112510322_111909,*q3.c,C/C++,6.16,4754.13,0.54,17.82,0.02,30,50.00,0.35,78,HIGH,2026-05-06_1130,TRUE,174,0
2026-05-06 11:31:10,0112510322_111909,q3.c,C/C++,5.57,4830.05,0.52,17.42,0.31,36,50.00,0.33,77,HIGH,2026-05-06_1131,TRUE,178,0
2026-05-06 11:31:40,0112510322_111909,q3.c,C/C++,5.57,4830.05,0.50,17.42,1.00,36,50.00,0.32,77,HIGH,2026-05-06_1131,TRUE,178,0
2026-05-06 11:32:10,0112510322_111909,q3.c,C/C++,5.57,4830.05,0.48,17.42,1.00,36,50.00,0.31,77,HIGH,2026-05-06_1132,TRUE,178,0
2026-05-06 11:32:40,0112510322_111909,q3.c,C/C++,5.57,4830.05,0.46,17.42,1.00,36,50.00,0.30,77,HIGH,2026-05-06_1132,TRUE,178,0
2026-05-06 11:33:10,0112510322_111909,q3.c,C/C++,5.57,4830.05,0.45,17.42,1.00,36,50.00,0.29,77,HIGH,2026-05-06_1133,TRUE,178,0
2026-05-06 11:33:40,0112510322_111909,*q3.c,C/C++,3.73,22057.58,0.61,16.76,0.02,37,50.00,0.41,77,HIGH,2026-05-06_1133,TRUE,185,0
2026-05-06 11:34:10,0112510322_111909,*q3.c,C/C++,3.73,22031.69,0.59,16.00,0.07,37,50.00,0.40,76,HIGH,2026-05-06_1134,TRUE,200,0
2026-05-06 11:34:41,0112510322_111909,*q3.c,C/C++,3.79,21711.94,0.57,15.28,0.56,37,50.00,0.39,75,HIGH,2026-05-06_1134,TRUE,216,0
2026-05-06 11:35:11,0112510322_111909,*q3.c,C/C++,3.41,22038.98,0.58,14.86,0.23,37,60.00,0.50,75,HIGH,2026-05-06_1135,TRUE,222,0
2026-05-06 11:35:41,0112510322_111909,*q3.c,C/C++,3.29,5441.24,0.57,15.15,0.21,37,50.00,0.48,75,HIGH,2026-05-06_1135,TRUE,231,0
2026-05-06 11:36:11,0112510322_111909,*q3.c,C/C++,3.13,5546.92,0.55,15.06,0.49,39,50.00,0.47,75,HIGH,2026-05-06_1136,TRUE,239,0
2026-05-06 11:36:41,0112510322_111909,*q3.c,C/C++,2.97,5872.67,0.53,14.94,0.77,41,60.00,0.46,75,HIGH,2026-05-06_1136,TRUE,241,0
2026-05-06 11:37:11,0112510322_111909,*q3.c,C/C++,2.97,5872.67,0.52,14.94,1.00,41,60.00,0.44,75,HIGH,2026-05-06_1137,TRUE,241,0
2026-05-06 11:37:41,0112510322_111909,*q3.c,C/C++,2.97,5872.67,0.50,14.94,1.00,41,60.00,0.43,75,HIGH,2026-05-06_1137,TRUE,241,0
2026-05-06 11:38:11,0112510322_111909,*q3.c,C/C++,2.34,15443.28,0.58,14.63,0.07,41,60.00,0.53,75,HIGH,2026-05-06_1138,TRUE,246,0
2026-05-06 11:38:41,0112510322_111909,*q3.c,C/C++,2.42,15414.56,0.57,14.50,0.25,41,60.00,0.51,74,HIGH,2026-05-06_1138,TRUE,262,0
2026-05-06 11:39:11,0112510322_111909,*q3.c,C/C++,2.40,14983.24,0.55,14.93,0.41,41,60.00,0.50,75,HIGH,2026-05-06_1139,TRUE,268,0
2026-05-06 11:39:41,0112510322_111909,*q3.c,C/C++,3.35,14908.79,0.54,14.23,0.20,41,60.00,0.49,74,HIGH,2026-05-06_1139,TRUE,281,0
2026-05-06 11:40:11,0112510322_111909,*q3.c,C/C++,3.16,15094.02,0.53,14.58,0.14,41,60.00,0.48,75,HIGH,2026-05-06_1140,TRUE,288,0
2026-05-06 11:40:41,0112510322_111909,*q3.c,C/C++,3.14,4590.84,0.52,14.90,0.25,41,60.00,0.46,75,HIGH,2026-05-06_1140,TRUE,302,0
2026-05-06 11:41:11,0112510322_111909,*q3.c,C/C++,3.67,3890.70,0.50,20.62,0.41,41,50.00,0.45,81,CRITICAL,2026-05-06_1141,TRUE,325,0
2026-05-06 11:41:41,0112510322_111909,*q3.c,C/C++,3.35,4670.49,0.49,20.24,0.07,41,50.00,0.44,80,CRITICAL,2026-05-06_1141,TRUE,331,0
2026-05-06 11:42:11,0112510322_111909,*q3.c,C/C++,5.14,3562.31,0.48,21.11,0.54,43,50.00,0.43,81,CRITICAL,2026-05-06_1142,TRUE,341,0
2026-05-06 11:42:41,0112510322_111909,*q3.c,C/C++,4.60,5111.73,0.47,20.81,0.28,43,50.00,0.42,81,CRITICAL,2026-05-06_1142,TRUE,346,0
2026-05-06 11:43:11,0112510322_111909,*q3.c,C/C++,4.61,5183.83,0.46,20.05,0.05,43,50.00,0.42,80,CRITICAL,2026-05-06_1143,TRUE,364,0
2026-05-06 11:43:41,0112510322_111909,*q2.c,C/C++,4.88,4942.71,0.45,19.53,0.02,51,50.00,0.41,80,HIGH,2026-05-06_1143,TRUE,379,0
2026-05-06 11:44:12,0112510322_111909,*q2.c,C/C++,5.46,3258.51,0.44,18.55,0.03,53,50.00,0.40,79,HIGH,2026-05-06_1144,TRUE,399,0
2026-05-06 11:44:42,0112510322_111909,*q2.c,C/C++,6.75,2232.53,0.43,18.37,0.15,53,50.00,0.39,78,HIGH,2026-05-06_1144,TRUE,430,0
2026-05-06 11:45:12,0112510322_111909,*q2.c,C/C++,7.69,2945.28,0.43,18.69,0.20,53,50.00,0.38,79,HIGH,2026-05-06_1145,TRUE,444,0
2026-05-06 11:45:42,0112510322_111909,*q2.c,C/C++,7.22,3630.90,0.42,18.24,0.07,53,50.00,0.38,78,HIGH,2026-05-06_1145,TRUE,455,0
2026-05-06 11:46:12,0112510322_111909,*q2.c,C/C++,7.94,3846.76,0.41,18.28,0.36,53,50.00,0.37,78,HIGH,2026-05-06_1146,TRUE,465,0
2026-05-06 11:46:42,0112510322_111909,*q2.c,C/C++,6.52,5542.11,0.42,18.22,0.03,53,50.00,0.44,78,HIGH,2026-05-06_1146,TRUE,472,0
2026-05-06 11:47:12,0112510322_111909,*q2.c,C/C++,5.80,5433.41,0.41,17.84,0.03,53,50.00,0.43,78,HIGH,2026-05-06_1147,TRUE,482,0
2026-05-06 11:47:42,0112510322_111909,*q2.c,C/C++,5.63,5290.78,0.41,17.30,0.02,53,50.00,0.42,77,HIGH,2026-05-06_1147,TRUE,497,0
2026-05-06 11:48:12,0112510322_111909,*q2.c,C/C++,5.66,5285.14,0.40,17.27,0.97,53,50.00,0.41,77,HIGH,2026-05-06_1148,TRUE,498,0
2026-05-06 11:48:42,0112510322_111909,*q2.c,C/C++,4.64,9221.43,0.42,17.17,0.05,57,50.00,0.47,77,HIGH,2026-05-06_1148,TRUE,501,0
2026-05-06 11:49:12,0112510322_111909,*q2.c,C/C++,4.19,9296.67,0.42,17.22,0.04,57,50.00,0.47,77,HIGH,2026-05-06_1149,TRUE,511,0
2026-05-06 11:49:42,0112510322_111909,*q2.c,C/C++,3.83,8513.61,0.41,17.92,0.00,57,50.00,0.46,78,HIGH,2026-05-06_1149,TRUE,519,0
2026-05-06 11:50:12,0112510322_111909,*q2.c,C/C++,3.67,8494.50,0.40,17.71,0.44,57,50.00,0.45,78,HIGH,2026-05-06_1150,TRUE,525,0
2026-05-06 11:50:42,0112510322_111909,*q2.c,C/C++,3.57,8877.81,0.40,17.50,0.19,57,50.00,0.44,78,HIGH,2026-05-06_1150,TRUE,537,0
2026-05-06 11:51:12,0112510322_111909,q2.c,C/C++,3.57,8877.81,0.39,17.50,1.00,58,50.00,0.44,78,HIGH,2026-05-06_1151,TRUE,537,0
2026-05-06 11:51:42,0112510322_111909,q2.c,C/C++,3.34,10498.15,0.41,18.86,0.72,60,50.00,0.49,79,HIGH,2026-05-06_1151,TRUE,546,0
2026-05-06 11:52:12,0112510322_111909,*q3.c,C/C++,3.17,8044.36,0.40,19.09,0.53,62,50.00,0.48,79,HIGH,2026-05-06_1152,TRUE,550,0
2026-05-06 11:52:42,0112510322_111909,*q3.c,C/C++,3.10,8216.48,0.40,19.35,0.58,62,50.00,0.48,79,HIGH,2026-05-06_1152,TRUE,558,0
2026-05-06 11:53:12,0112510322_111909,*q2.c,C/C++,3.31,8514.09,0.39,19.34,0.10,64,50.00,0.47,79,HIGH,2026-05-06_1153,TRUE,579,0
2026-05-06 11:53:43,0112510322_111909,q2.c,C/C++,3.25,8559.45,0.38,19.45,0.74,69,50.00,0.46,79,HIGH,2026-05-06_1153,TRUE,581,0
2026-05-06 11:54:13,0112510322_111909,q2.c,C/C++,3.11,7122.25,0.38,19.22,0.46,73,50.00,0.46,79,HIGH,2026-05-06_1154,TRUE,593,0
2026-05-06 11:54:43,0112510322_111909,*q3.c,C/C++,3.11,7122.25,0.37,19.22,1.00,76,50.00,0.45,79,HIGH,2026-05-06_1154,TRUE,593,0
2026-05-06 11:55:13,0112510322_111909,*q1.c,C/C++,3.11,7122.25,0.37,19.22,1.00,79,50.00,0.44,79,HIGH,2026-05-06_1155,TRUE,593,0
2026-05-06 11:55:43,0112510322_111909,q2.c,C/C++,3.14,11789.91,0.40,19.44,0.59,87,50.00,0.49,79,HIGH,2026-05-06_1155,TRUE,607,0
2026-05-06 11:56:13,0112510322_111909,q3.c,C/C++,3.14,11789.91,0.39,19.44,1.00,88,50.00,0.49,79,HIGH,2026-05-06_1156,TRUE,607,0
2026-05-06 11:56:43,0112510322_111909,*q1.c,C/C++,3.24,14081.14,0.42,20.63,0.00,90,50.00,0.53,81,CRITICAL,2026-05-06_1156,TRUE,630,0
2026-05-06 11:57:13,0112510322_111909,*q1.c,C/C++,4.13,9257.76,0.41,19.88,0.00,90,50.00,0.53,80,HIGH,2026-05-06_1157,TRUE,654,0
2026-05-06 11:57:43,0112510322_111909,*q2.c,C/C++,4.43,2702.89,0.40,19.70,0.58,92,50.00,0.52,80,HIGH,2026-05-06_1157,TRUE,660,0
2026-05-06 11:58:13,0112510322_111909,*q2.c,C/C++,3.88,5542.09,0.41,19.43,0.09,92,50.00,0.56,79,HIGH,2026-05-06_1158,TRUE,669,0
2026-05-06 11:58:43,0112510322_111909,q2.c,C/C++,4.17,5788.35,0.41,19.06,0.32,93,50.00,0.56,79,HIGH,2026-05-06_1158,TRUE,682,0
2026-05-06 11:59:13,0112510322_111909,q3.c,C/C++,4.17,5788.35,0.40,19.06,1.00,94,50.00,0.55,79,HIGH,2026-05-06_1159,TRUE,682,0
2026-05-06 11:59:43,0112510322_111909,*q3.c,C/C++,3.58,9525.82,0.42,19.01,0.44,95,50.00,0.59,79,HIGH,2026-05-06_1159,TRUE,684,0
2026-05-06 12:00:13,0112510322_111909,*q3.c,C/C++,4.11,9495.92,0.42,18.54,0.14,95,50.00,0.58,79,HIGH,2026-05-06_1200,TRUE,701,0
2026-05-06 12:00:43,0112510322_111909,q3.c,C/C++,4.11,9495.92,0.41,18.54,1.00,96,50.00,0.58,79,HIGH,2026-05-06_1200,TRUE,701,0
2026-05-06 12:01:13,0112510322_111909,*q3.c,C/C++,3.68,10459.18,0.42,18.66,0.98,99,50.00,0.62,79,HIGH,2026-05-06_1201,TRUE,702,0
2026-05-06 12:01:43,0112510322_111909,*q3.c,C/C++,3.68,10459.18,0.42,18.66,1.00,99,50.00,0.61,79,HIGH,2026-05-06_1201,TRUE,702,0
2026-05-06 12:02:13,0112510322_111909,*q3.c,C/C++,3.68,10459.18,0.41,18.66,1.00,99,50.00,0.60,79,HIGH,2026-05-06_1202,TRUE,702,0
2026-05-06 12:02:43,0112510322_111909,q2.c,C/C++,3.68,10459.18,0.41,18.66,1.00,100,50.00,0.60,79,HIGH,2026-05-06_1202,TRUE,702,0
2026-05-06 12:03:14,0112510322_111909,*q2.c,C/C++,3.68,10459.18,0.40,18.66,1.00,101,50.00,0.59,79,HIGH,2026-05-06_1203,TRUE,702,0
2026-05-06 12:03:44,0112510322_111909,*q2.c,C/C++,2.42,26371.11,0.46,18.75,0.10,101,50.00,0.63,79,HIGH,2026-05-06_1203,TRUE,704,0
2026-05-06 12:04:14,0112510322_111909,*q2.c,C/C++,2.62,26330.84,0.46,19.09,0.25,101,50.00,0.62,79,HIGH,2026-05-06_1204,TRUE,707,0
2026-05-06 12:04:44,0112510322_111909,q2.c,C/C++,2.52,26126.19,0.45,19.11,0.48,102,50.00,0.61,79,HIGH,2026-05-06_1204,TRUE,717,0
2026-05-06 12:05:14,0112510322_111909,q2.c,C/C++,2.52,26126.19,0.45,19.11,1.00,102,50.00,0.61,79,HIGH,2026-05-06_1205,TRUE,717,0
2026-05-06 12:05:44,0112510322_111909,q2.c,C/C++,2.52,26126.19,0.44,19.11,1.00,102,50.00,0.60,79,HIGH,2026-05-06_1205,TRUE,717,0
2026-05-06 12:06:14,0112510322_111909,*q3.c,C/C++,2.52,26126.19,0.44,19.11,1.00,103,50.00,0.59,79,HIGH,2026-05-06_1206,TRUE,717,0
2026-05-06 12:06:44,0112510322_111909,*q2.c,C/C++,1.98,30594.05,0.48,19.36,0.08,105,50.00,0.63,79,HIGH,2026-05-06_1206,TRUE,723,0
2026-05-06 12:07:14,0112510322_111909,q2.c,C/C++,1.98,30594.05,0.47,19.36,1.00,106,50.00,0.62,79,HIGH,2026-05-06_1207,TRUE,723,0
2026-05-06 12:07:44,0112510322_111909,q2.c,C/C++,1.98,30594.05,0.47,19.36,1.00,106,50.00,0.62,79,HIGH,2026-05-06_1207,TRUE,723,0
2026-05-06 12:08:14,0112510322_111909,*q2.c,C/C++,1.76,30828.81,0.48,19.86,0.02,109,50.00,0.65,80,HIGH,2026-05-06_1208,TRUE,735,0
2026-05-06 12:08:44,0112510322_111909,q2.c,C/C++,1.71,30824.49,0.48,19.95,0.38,112,50.00,0.65,80,HIGH,2026-05-06_1208,TRUE,737,0
2026-05-06 12:09:14,0112510322_111909,q2.c,C/C++,1.71,30824.49,0.47,19.95,1.00,112,50.00,0.64,80,HIGH,2026-05-06_1209,TRUE,737,0
2026-05-06 12:09:44,0112510322_111909,q3.c,C/C++,1.71,30824.49,0.47,19.95,1.00,114,50.00,0.63,80,HIGH,2026-05-06_1209,TRUE,737,0
2026-05-06 12:10:14,0112510322_111909,q3.c,C/C++,1.71,30824.49,0.46,19.95,1.00,114,50.00,0.63,80,HIGH,2026-05-06_1210,TRUE,737,0
2026-05-06 12:10:44,0112510322_111909,*q2.c,C/C++,1.45,34760.45,0.50,20.14,0.14,116,50.00,0.66,80,CRITICAL,2026-05-06_1210,TRUE,740,0
2026-05-06 12:11:14,0112510322_111909,*q2.c,C/C++,1.44,34726.86,0.50,20.93,0.36,116,50.00,0.65,81,CRITICAL,2026-05-06_1211,TRUE,750,0
2026-05-06 12:11:44,0112510322_111909,*q2.c,C/C++,1.41,25420.67,0.49,21.25,0.76,116,50.00,0.65,81,CRITICAL,2026-05-06_1211,TRUE,753,0
2026-05-06 12:12:15,0112510322_111909,*q2.c,C/C++,1.41,25649.02,0.50,21.63,0.06,118,50.00,0.68,82,CRITICAL,2026-05-06_1212,TRUE,763,0
2026-05-06 12:12:45,0112510322_111909,q2.c,C/C++,1.42,19976.54,0.49,21.98,0.77,119,50.00,0.67,82,CRITICAL,2026-05-06_1212,TRUE,769,0
2026-05-06 12:13:15,0112510322_111909,q2.c,C/C++,1.42,19976.54,0.49,21.98,1.00,119,50.00,0.67,82,CRITICAL,2026-05-06_1213,TRUE,769,0
2026-05-06 12:13:45,0112510322_111909,q2.c,C/C++,1.30,21897.74,0.50,22.18,0.29,121,50.00,0.70,82,CRITICAL,2026-05-06_1213,TRUE,771,0
2026-05-06 12:14:15,0112510322_111909,*q2.c,C/C++,1.28,21884.22,0.50,22.28,0.80,122,50.00,0.69,82,CRITICAL,2026-05-06_1214,TRUE,772,0
2026-05-06 12:14:45,0112510322_111909,q3.c,C/C++,1.28,21884.22,0.49,22.28,1.00,123,50.00,0.68,82,CRITICAL,2026-05-06_1214,TRUE,772,0
2026-05-06 12:15:15,0112510322_111909,q3.c,C/C++,1.28,21884.22,0.49,22.28,1.00,123,50.00,0.68,82,CRITICAL,2026-05-06_1215,TRUE,772,0
2026-05-06 12:15:45,0112510322_111909,q3.c,C/C++,1.16,24633.95,0.52,22.32,0.10,125,50.00,0.71,82,CRITICAL,2026-05-06_1215,TRUE,775,0
2026-05-06 12:16:15,0112510322_111909,q3.c,C/C++,1.16,24633.95,0.51,22.32,1.00,125,50.00,0.70,82,CRITICAL,2026-05-06_1216,TRUE,775,0
2026-05-06 12:16:45,0112510322_111909,*q3.c,C/C++,1.18,25112.57,0.52,22.42,0.07,126,50.00,0.73,82,CRITICAL,2026-05-06_1216,TRUE,785,0
2026-05-06 12:17:15,0112510322_111909,*q3.c,C/C++,1.18,18921.95,0.52,23.37,0.39,128,50.00,0.72,83,CRITICAL,2026-05-06_1217,TRUE,796,0
2026-05-06 12:17:45,0112510322_111909,q2.c,C/C++,1.18,18921.95,0.51,23.37,1.00,130,50.00,0.72,83,CRITICAL,2026-05-06_1217,TRUE,796,0
2026-05-06 12:18:15,0112510322_111909,q2.c,C/C++,1.18,18921.95,0.51,23.37,1.00,130,50.00,0.71,83,CRITICAL,2026-05-06_1218,TRUE,796,0
2026-05-06 12:18:45,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,1.34,21770.64,0.53,23.63,0.26,136,50.00,0.74,84,CRITICAL,2026-05-06_1218,FALSE,804,0
2026-05-06 12:19:15,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,1.61,19772.53,0.52,23.36,0.29,136,50.00,0.73,83,CRITICAL,2026-05-06_1219,FALSE,822,0
2026-05-06 12:19:45,0112510322_111909,q2.c,C/C++,1.61,19772.53,0.52,23.36,1.00,137,50.00,0.73,83,CRITICAL,2026-05-06_1219,TRUE,822,0
2026-05-06 12:20:15,0112510322_111909,C:\Users\student\Documents\q2.exe,Unknown,1.60,16308.29,0.53,23.33,0.02,140,50.00,0.75,83,CRITICAL,2026-05-06_1220,FALSE,823,0
2026-05-06 12:20:45,0112510322_111909,q2.c,C/C++,1.60,16308.29,0.53,23.33,1.00,143,50.00,0.75,83,CRITICAL,2026-05-06_1220,TRUE,823,0
2026-05-06 12:21:15,0112510322_111909,*q3.c,C/C++,1.60,16308.29,0.52,23.33,1.00,144,50.00,0.74,83,CRITICAL,2026-05-06_1221,TRUE,823,0
2026-05-06 12:21:45,0112510322_111909,q3.c,C/C++,1.46,19304.41,0.54,23.39,0.39,147,50.00,0.77,83,CRITICAL,2026-05-06_1221,TRUE,825,0
2026-05-06 12:22:16,0112510322_111909,C:\Users\student\Documents\q3.exe,Unknown,1.77,18833.46,0.54,23.19,0.13,152,50.00,0.76,83,CRITICAL,2026-05-06_1222,FALSE,841,0
2026-05-06 12:22:46,0112510322_111909,q3.c,C/C++,1.78,14844.33,0.53,23.15,0.38,155,50.00,0.75,83,CRITICAL,2026-05-06_1222,TRUE,851,0
2026-05-06 12:23:16,0112510322_111909,*q3.c,C/C++,1.77,14974.04,0.53,23.16,0.07,161,50.00,0.75,83,CRITICAL,2026-05-06_1223,TRUE,855,0
2026-05-06 12:23:46,0112510322_111909,q3.c,C/C++,1.78,14990.95,0.52,23.19,0.67,166,50.00,0.74,83,CRITICAL,2026-05-06_1223,TRUE,858,0
2026-05-06 12:24:16,0112510322_111909,*q3.c,C/C++,1.71,15297.52,0.52,23.28,0.74,167,50.00,0.74,83,CRITICAL,2026-05-06_1224,TRUE,859,0
2026-05-06 12:24:46,0112510322_111909,*q3.c,C/C++,2.20,16000.27,0.53,23.62,0.11,167,50.00,0.76,84,CRITICAL,2026-05-06_1224,TRUE,872,0
2026-05-06 12:25:16,0112510322_111909,C:\Users\student\Documents\q3.exe,Unknown,2.42,7571.95,0.52,23.87,0.04,179,50.00,0.76,84,CRITICAL,2026-05-06_1225,FALSE,888,0
2026-05-06 12:25:46,0112510322_111909,*q3.c,C/C++,2.32,7734.07,0.52,24.47,0.18,181,50.00,0.75,84,CRITICAL,2026-05-06_1225,TRUE,895,0
2026-05-06 12:26:16,0112510322_111909,C:\Users\student\Documents\q3.exe,Unknown,2.60,8157.08,0.51,24.50,0.06,184,50.00,0.74,84,CRITICAL,2026-05-06_1226,FALSE,898,0
2026-05-06 12:26:46,0112510322_111909,q3.c,C/C++,2.60,8157.08,0.51,24.50,1.00,185,50.00,0.74,84,CRITICAL,2026-05-06_1226,TRUE,898,0
2026-05-06 12:27:16,0112510322_111909,*q3.c,C/C++,2.31,11465.57,0.52,24.75,0.00,186,50.00,0.76,85,CRITICAL,2026-05-06_1227,TRUE,901,0
2026-05-06 12:27:46,0112510322_111909,*q3.c,C/C++,2.40,9567.64,0.52,25.58,0.93,186,50.00,0.76,85,CRITICAL,2026-05-06_1227,TRUE,911,0
2026-05-06 12:28:16,0112510322_111909,*q3.c,C/C++,2.40,9567.64,0.51,25.58,1.00,186,50.00,0.75,85,CRITICAL,2026-05-06_1228,TRUE,911,0
2026-05-06 12:28:46,0112510322_111909,*q1.c,C/C++,2.40,9567.64,0.51,25.58,1.00,187,50.00,0.75,85,CRITICAL,2026-05-06_1228,TRUE,911,0
2026-05-06 12:29:16,0112510322_111909,*q1.c,C/C++,2.74,15425.91,0.53,25.70,0.00,187,50.00,0.77,85,CRITICAL,2026-05-06_1229,TRUE,926,0
2026-05-06 12:29:46,0112510322_111909,*q1.c,C/C++,2.79,15077.74,0.52,25.24,0.15,187,50.00,0.76,85,CRITICAL,2026-05-06_1229,TRUE,947,0
2026-05-06 12:30:16,0112510322_111909,*q1.c,C/C++,3.50,3134.44,0.52,25.03,0.01,187,50.00,0.76,85,CRITICAL,2026-05-06_1230,TRUE,963,0
2026-05-06 12:30:46,0112510322_111909,*q1.c,C/C++,3.49,3203.07,0.52,24.95,0.43,187,50.00,0.75,85,CRITICAL,2026-05-06_1230,TRUE,974,0
2026-05-06 12:31:16,0112510322_111909,*q1.c,C/C++,3.36,3971.39,0.51,24.62,0.15,187,50.00,0.75,85,CRITICAL,2026-05-06_1231,TRUE,987,0
2026-05-06 12:31:47,0112510322_111909,*q1.c,C/C++,3.36,3971.39,0.51,24.62,1.00,187,50.00,0.74,85,CRITICAL,2026-05-06_1231,TRUE,987,0
2026-05-06 12:32:17,0112510322_111909,q2.c,C/C++,3.36,3971.39,0.51,24.62,1.00,188,50.00,0.74,85,CRITICAL,2026-05-06_1232,TRUE,987,0
2026-05-06 12:32:47,0112510322_111909,*q2.c,C/C++,3.64,10560.76,0.52,24.45,0.03,194,50.00,0.76,84,CRITICAL,2026-05-06_1232,TRUE,1002,0
2026-05-06 12:33:17,0112510322_111909,q2.c,C/C++,5.70,1154.09,0.52,24.25,0.29,200,50.00,0.76,84,CRITICAL,2026-05-06_1233,TRUE,1039,0
2026-05-06 12:33:47,0112510322_111909,*q2.c,C/C++,6.22,3832.25,0.51,26.49,0.08,201,50.00,0.75,85,CRITICAL,2026-05-06_1233,TRUE,1072,0
2026-05-06 12:34:17,0112510322_111909,*q1.c,C/C++,6.08,3915.31,0.51,26.47,0.86,208,50.00,0.75,85,CRITICAL,2026-05-06_1234,TRUE,1073,0
2026-05-06 12:34:47,0112510322_111909,*q2.c,C/C++,5.05,8373.67,0.52,26.60,0.02,210,50.00,0.77,85,CRITICAL,2026-05-06_1234,TRUE,1075,0
