timestamp,session_id,file_path,language,typing_speed_wpm,latency_variance_ms,pause_ratio,backspace_rate,idle_ratio,focus_switches,compile_success_rate,session_fragmentation,anxiety_score,risk_level,timestamp_batch,window_focused,keystrokes_total,compile_attempts
2026-05-06 11:30:33,0112430320_111902,*ques3.c,C/C++,9.33,2683.56,0.36,16.27,0.67,30,50.00,0.87,76,HIGH,2026-05-06_1130,TRUE,252,0
2026-05-06 11:31:03,0112430320_111902,*ques3.c,C/C++,9.33,2683.56,0.35,16.27,1.00,30,50.00,0.83,76,HIGH,2026-05-06_1131,TRUE,252,0
2026-05-06 11:31:33,0112430320_111902,*ques1.c,C/C++,7.07,8833.66,0.41,15.22,0.19,32,50.00,0.96,75,HIGH,2026-05-06_1131,TRUE,276,0
2026-05-06 11:32:03,0112430320_111902,*ques1.c,C/C++,6.32,8847.24,0.40,14.92,0.06,32,60.00,0.92,75,HIGH,2026-05-06_1132,TRUE,295,0
2026-05-06 11:32:33,0112430320_111902,*ques3.c,C/C++,6.33,8687.74,0.38,14.57,0.62,33,60.00,0.89,75,HIGH,2026-05-06_1132,TRUE,302,0
2026-05-06 11:33:03,0112430320_111902,*ques3.c,C/C++,5.66,4284.22,0.37,13.98,0.02,33,60.00,0.86,74,HIGH,2026-05-06_1133,TRUE,322,0
2026-05-06 11:33:33,0112430320_111902,*ques3.c,C/C++,5.25,4300.07,0.36,13.62,0.01,33,60.00,0.83,74,HIGH,2026-05-06_1133,TRUE,345,0
2026-05-06 11:34:04,0112430320_111902,*ques3.c,C/C++,7.51,1894.97,0.35,13.35,0.01,33,60.00,0.80,73,HIGH,2026-05-06_1134,TRUE,367,0
2026-05-06 11:34:34,0112430320_111902,*ques3.c,C/C++,6.83,2574.14,0.33,13.46,0.02,33,60.00,0.77,73,HIGH,2026-05-06_1134,TRUE,379,0
2026-05-06 11:35:04,0112430320_111902,*ques3.c,C/C++,6.59,2629.83,0.32,13.45,0.00,33,60.00,0.75,73,HIGH,2026-05-06_1135,TRUE,394,0
2026-05-06 11:35:34,0112430320_111902,*ques3.c,C/C++,7.72,3039.03,0.31,12.71,0.00,33,60.00,0.73,73,HIGH,2026-05-06_1135,TRUE,417,0
2026-05-06 11:36:04,0112430320_111902,*ques3.c,C/C++,7.40,2484.84,0.30,12.61,0.09,33,60.00,0.70,53,MODERATE,2026-05-06_1136,TRUE,436,0
2026-05-06 11:36:34,0112430320_111902,*ques3.c,C/C++,7.40,2484.84,0.30,12.61,1.00,33,60.00,0.68,53,MODERATE,2026-05-06_1136,TRUE,436,0
2026-05-06 11:37:04,0112430320_111902,ques3.c,C/C++,7.40,2484.84,0.29,12.61,1.00,34,60.00,0.67,53,MODERATE,2026-05-06_1137,TRUE,436,0
2026-05-06 11:37:34,0112430320_111902,*ques3.c,C/C++,4.89,11839.82,0.35,12.81,0.32,35,60.00,0.76,73,HIGH,2026-05-06_1137,TRUE,437,0
2026-05-06 11:38:04,0112430320_111902,ques3.c,C/C++,4.44,12266.28,0.35,13.01,0.46,36,60.00,0.74,73,HIGH,2026-05-06_1138,TRUE,438,0
2026-05-06 11:38:34,0112430320_111902,*ques3.c,C/C++,4.02,12750.67,0.34,12.78,0.03,37,60.00,0.72,73,HIGH,2026-05-06_1138,TRUE,446,0
2026-05-06 11:39:04,0112430320_111902,*ques3.c,C/C++,3.84,12711.91,0.33,13.73,0.02,37,60.00,0.70,74,HIGH,2026-05-06_1139,TRUE,459,0
2026-05-06 11:39:34,0112430320_111902,*ques3.c,C/C++,3.86,12668.27,0.32,13.35,0.10,37,60.00,0.68,73,HIGH,2026-05-06_1139,TRUE,472,0
2026-05-06 11:40:04,0112430320_111902,*ques1.c,C/C++,3.86,12668.27,0.31,13.35,1.00,40,60.00,0.67,73,HIGH,2026-05-06_1140,TRUE,472,0
2026-05-06 11:40:34,0112430320_111902,*ques2.c,C/C++,3.46,14446.39,0.35,13.31,0.01,42,60.00,0.74,73,HIGH,2026-05-06_1140,TRUE,481,0
2026-05-06 11:41:04,0112430320_111902,*ques2.c,C/C++,3.51,7859.82,0.34,12.80,0.06,42,60.00,0.73,73,HIGH,2026-05-06_1141,TRUE,508,0
2026-05-06 11:41:34,0112430320_111902,*ques1.c,C/C++,3.35,7868.13,0.33,12.70,0.49,43,60.00,0.71,73,HIGH,2026-05-06_1141,TRUE,512,0
2026-05-06 11:42:04,0112430320_111902,*ques1.c,C/C++,6.24,2885.76,0.32,12.93,0.21,43,60.00,0.69,73,HIGH,2026-05-06_1142,TRUE,549,0
2026-05-06 11:42:34,0112430320_111902,*ques1.c,C/C++,6.80,2009.83,0.32,14.56,0.25,43,60.00,0.68,75,HIGH,2026-05-06_1142,TRUE,570,0
2026-05-06 11:43:05,0112430320_111902,ques1.c,C/C++,8.31,3407.08,0.31,14.51,0.49,44,60.00,0.67,75,HIGH,2026-05-06_1143,TRUE,572,0
2026-05-06 11:43:35,0112430320_111902,*ques1.c,C/C++,6.88,4347.79,0.30,14.24,0.04,51,60.00,0.65,54,MODERATE,2026-05-06_1143,TRUE,583,0
2026-05-06 11:44:05,0112430320_111902,*ques1.c,C/C++,6.69,4379.45,0.30,13.90,0.30,51,60.00,0.64,54,MODERATE,2026-05-06_1144,TRUE,597,0
2026-05-06 11:44:35,0112430320_111902,*ques1.c,C/C++,6.09,4402.56,0.29,13.72,0.54,51,60.00,0.63,54,MODERATE,2026-05-06_1144,TRUE,605,0
2026-05-06 11:45:05,0112430320_111902,*ques1.c,C/C++,5.12,7227.39,0.31,13.65,0.09,51,60.00,0.69,74,HIGH,2026-05-06_1145,TRUE,608,0
2026-05-06 11:45:35,0112430320_111902,*ques1.c,C/C++,5.38,7243.91,0.31,13.61,0.50,51,60.00,0.68,74,HIGH,2026-05-06_1145,TRUE,617,0
2026-05-06 11:46:05,0112430320_111902,*ques2.c,C/C++,4.92,6665.19,0.30,13.68,0.21,53,60.00,0.67,54,MODERATE,2026-05-06_1146,TRUE,636,0
2026-05-06 11:46:35,0112430320_111902,*ques1.c,C/C++,4.92,6665.19,0.30,13.68,1.00,54,60.00,0.65,54,MODERATE,2026-05-06_1146,TRUE,636,0
2026-05-06 11:47:05,0112430320_111902,*ques1.c,C/C++,4.12,8152.29,0.31,14.02,0.21,54,60.00,0.71,74,HIGH,2026-05-06_1147,TRUE,649,0
2026-05-06 11:47:35,0112430320_111902,*ques1.c,C/C++,3.78,8665.42,0.31,13.89,0.13,54,60.00,0.70,74,HIGH,2026-05-06_1147,TRUE,655,0
2026-05-06 11:48:05,0112430320_111902,*ques1.c,C/C++,3.62,6582.01,0.30,13.83,0.66,54,60.00,0.69,54,MODERATE,2026-05-06_1148,TRUE,658,0
2026-05-06 11:48:35,0112430320_111902,*ques1.c,C/C++,3.38,7227.39,0.30,13.73,0.80,54,60.00,0.68,54,MODERATE,2026-05-06_1148,TRUE,663,0
2026-05-06 11:49:05,0112430320_111902,*ques1.c,C/C++,3.49,8354.89,0.31,13.95,0.01,54,60.00,0.73,74,HIGH,2026-05-06_1149,TRUE,674,0
2026-05-06 11:49:35,0112430320_111902,*ques1.c,C/C++,3.41,8350.49,0.31,13.91,0.76,54,60.00,0.72,74,HIGH,2026-05-06_1149,TRUE,676,0
2026-05-06 11:50:05,0112430320_111902,*ques1.c,C/C++,3.41,8350.49,0.30,13.91,1.00,54,60.00,0.71,54,MODERATE,2026-05-06_1150,TRUE,676,0
2026-05-06 11:50:35,0112430320_111902,*ques1.c,C/C++,3.05,9985.98,0.33,13.69,0.25,54,60.00,0.76,74,HIGH,2026-05-06_1150,TRUE,694,0
2026-05-06 11:51:05,0112430320_111902,ques1.c,C/C++,3.01,9819.07,0.32,13.53,0.34,55,60.00,0.75,74,HIGH,2026-05-06_1151,TRUE,702,0
2026-05-06 11:51:35,0112430320_111902,ques1.c,C/C++,2.92,9881.84,0.32,13.64,0.87,57,60.00,0.74,74,HIGH,2026-05-06_1151,TRUE,704,0
2026-05-06 11:52:05,0112430320_111902,ques1.c,C/C++,2.92,9881.84,0.31,13.64,1.00,57,60.00,0.73,74,HIGH,2026-05-06_1152,TRUE,704,0
2026-05-06 11:52:36,0112430320_111902,ques1.c,C/C++,2.92,9881.84,0.31,13.64,1.00,57,60.00,0.72,74,HIGH,2026-05-06_1152,TRUE,704,0
2026-05-06 11:53:06,0112430320_111902,ques3.c,C/C++,2.92,9881.84,0.30,13.64,1.00,59,60.00,0.70,54,MODERATE,2026-05-06_1153,TRUE,704,0
2026-05-06 11:53:36,0112430320_111902,ques3.c,C/C++,2.46,19446.45,0.36,13.56,0.77,61,60.00,0.75,74,HIGH,2026-05-06_1153,TRUE,708,0
2026-05-06 11:54:06,0112430320_111902,ques3.c,C/C++,2.46,19446.45,0.35,13.56,1.00,61,60.00,0.74,74,HIGH,2026-05-06_1154,TRUE,708,0
2026-05-06 11:54:36,0112430320_111902,ques3.c,C/C++,2.46,19446.45,0.35,13.56,1.00,61,60.00,0.73,74,HIGH,2026-05-06_1154,TRUE,708,0
2026-05-06 11:55:06,0112430320_111902,ques1.c,C/C++,2.46,19446.45,0.34,13.56,1.00,62,60.00,0.72,74,HIGH,2026-05-06_1155,TRUE,708,0
2026-05-06 11:55:36,0112430320_111902,*ques1.c,C/C++,2.08,23885.52,0.39,13.51,0.03,65,60.00,0.77,74,HIGH,2026-05-06_1155,TRUE,733,0
2026-05-06 11:56:06,0112430320_111902,*ques1.c,C/C++,2.17,24038.14,0.39,13.46,0.01,65,60.00,0.76,73,HIGH,2026-05-06_1156,TRUE,743,0
2026-05-06 11:56:36,0112430320_111902,*ques1.c,C/C++,2.20,23968.00,0.38,13.28,0.21,65,60.00,0.75,73,HIGH,2026-05-06_1156,TRUE,753,0
2026-05-06 11:57:06,0112430320_111902,*ques1.c,C/C++,2.29,4375.71,0.38,13.12,0.38,67,60.00,0.74,73,HIGH,2026-05-06_1157,TRUE,762,0
2026-05-06 11:57:36,0112430320_111902,*ques1.c,C/C++,2.70,5394.25,0.37,12.89,0.17,67,60.00,0.73,73,HIGH,2026-05-06_1157,TRUE,776,0
2026-05-06 11:58:06,0112430320_111902,*ques1.c,C/C++,2.82,4375.49,0.37,12.67,0.24,67,60.00,0.72,73,HIGH,2026-05-06_1158,TRUE,797,0
2026-05-06 11:58:36,0112430320_111902,*ques1.c,C/C++,2.70,4843.51,0.36,12.70,0.06,67,60.00,0.71,73,HIGH,2026-05-06_1158,TRUE,803,0
2026-05-06 11:59:06,0112430320_111902,*ques1.c,C/C++,5.56,3297.50,0.36,12.59,0.13,67,60.00,0.70,73,HIGH,2026-05-06_1159,TRUE,818,0
2026-05-06 11:59:36,0112430320_111902,*ques1.c,C/C++,5.21,3649.34,0.35,12.58,0.42,67,60.00,0.69,73,HIGH,2026-05-06_1159,TRUE,827,0
2026-05-06 12:00:06,0112430320_111902,*ques1.c,C/C++,5.21,3649.34,0.35,12.58,1.00,67,60.00,0.68,73,HIGH,2026-05-06_1200,TRUE,827,0
2026-05-06 12:00:36,0112430320_111902,*ques1.c,C/C++,4.00,10005.65,0.37,13.00,0.05,67,60.00,0.72,73,HIGH,2026-05-06_1200,TRUE,831,0
2026-05-06 12:01:06,0112430320_111902,*ques1.c,C/C++,3.94,9999.31,0.37,13.21,0.86,67,60.00,0.71,73,HIGH,2026-05-06_1201,TRUE,833,0
2026-05-06 12:01:37,0112430320_111902,ques2.c,C/C++,3.94,9999.31,0.36,13.21,1.00,69,60.00,0.70,73,HIGH,2026-05-06_1201,TRUE,833,0
2026-05-06 12:02:07,0112430320_111902,ques2.c,C/C++,3.49,12677.90,0.38,13.64,0.45,73,60.00,0.74,74,HIGH,2026-05-06_1202,TRUE,843,0
2026-05-06 12:02:37,0112430320_111902,ques2.c,C/C++,3.49,12677.90,0.38,13.64,1.00,77,60.00,0.73,74,HIGH,2026-05-06_1202,TRUE,843,0
2026-05-06 12:03:07,0112430320_111902,ques2.c,C/C++,3.49,12677.90,0.37,13.64,1.00,77,60.00,0.73,74,HIGH,2026-05-06_1203,TRUE,843,0
2026-05-06 12:03:37,0112430320_111902,ques2.c,C/C++,3.49,12677.90,0.37,13.64,1.00,77,60.00,0.72,74,HIGH,2026-05-06_1203,TRUE,843,0
2026-05-06 12:04:07,0112430320_111902,*ques1.c,C/C++,2.68,19787.10,0.41,13.47,0.02,78,60.00,0.75,73,HIGH,2026-05-06_1204,TRUE,854,0
2026-05-06 12:04:37,0112430320_111902,*ques1.c,C/C++,2.75,19825.07,0.40,13.33,0.06,78,60.00,0.75,73,HIGH,2026-05-06_1204,TRUE,863,0
2026-05-06 12:05:07,0112430320_111902,ques3.c,C/C++,2.78,19844.90,0.40,14.02,0.87,79,60.00,0.74,74,HIGH,2026-05-06_1205,TRUE,870,0
2026-05-06 12:05:37,0112430320_111902,ques3.c,C/C++,2.52,20553.89,0.41,14.01,0.38,81,60.00,0.77,74,HIGH,2026-05-06_1205,TRUE,871,0
2026-05-06 12:06:07,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.41,14.01,1.00,82,60.00,0.76,74,HIGH,2026-05-06_1206,TRUE,871,0
2026-05-06 12:06:37,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.40,14.01,1.00,85,60.00,0.76,74,HIGH,2026-05-06_1206,TRUE,871,0
2026-05-06 12:07:07,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.40,14.01,1.00,85,60.00,0.75,74,HIGH,2026-05-06_1207,TRUE,871,0
2026-05-06 12:07:37,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.39,14.01,1.00,85,60.00,0.74,74,HIGH,2026-05-06_1207,TRUE,871,0
2026-05-06 12:08:07,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.39,14.01,1.00,85,60.00,0.73,74,HIGH,2026-05-06_1208,TRUE,871,0
2026-05-06 12:08:37,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.39,14.01,1.00,85,60.00,0.73,74,HIGH,2026-05-06_1208,TRUE,871,0
2026-05-06 12:09:07,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.38,14.01,1.00,85,60.00,0.72,74,HIGH,2026-05-06_1209,TRUE,871,0
2026-05-06 12:09:37,0112430320_111902,ques2.c,C/C++,2.52,20553.89,0.38,14.01,1.00,85,60.00,0.71,74,HIGH,2026-05-06_1209,TRUE,871,0
2026-05-06 12:10:07,0112430320_111902,*ques1.c,C/C++,1.58,43876.30,0.47,14.11,0.00,86,60.00,0.74,74,HIGH,2026-05-06_1210,TRUE,872,0
2026-05-06 12:10:37,0112430320_111902,ques2.c,C/C++,1.58,43878.00,0.46,14.20,1.00,87,60.00,0.74,74,HIGH,2026-05-06_1210,TRUE,873,0
2026-05-06 12:11:07,0112430320_111902,ques2.c,C/C++,1.58,43878.00,0.46,14.20,1.00,87,60.00,0.73,74,HIGH,2026-05-06_1211,TRUE,873,0
2026-05-06 12:11:38,0112430320_111902,ques2.c,C/C++,1.58,43878.00,0.45,14.20,1.00,87,60.00,0.72,74,HIGH,2026-05-06_1211,TRUE,873,0
2026-05-06 12:12:08,0112430320_111902,ques2.c,C/C++,1.58,43878.00,0.45,14.20,1.00,87,60.00,0.72,74,HIGH,2026-05-06_1212,TRUE,873,0
2026-05-06 12:12:38,0112430320_111902,*ques1.c,C/C++,1.58,43878.00,0.44,14.20,1.00,88,60.00,0.71,74,HIGH,2026-05-06_1212,TRUE,873,0
2026-05-06 12:13:08,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.49,14.22,0.10,88,60.00,0.74,74,HIGH,2026-05-06_1213,TRUE,886,0
2026-05-06 12:13:38,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.48,14.22,1.00,89,60.00,0.73,74,HIGH,2026-05-06_1213,TRUE,886,0
2026-05-06 12:14:08,0112430320_111902,ques3.c,C/C++,1.32,47505.38,0.48,14.22,1.00,90,60.00,0.73,74,HIGH,2026-05-06_1214,TRUE,886,0
2026-05-06 12:14:38,0112430320_111902,ques3.c,C/C++,1.32,47505.38,0.48,14.22,1.00,90,60.00,0.72,74,HIGH,2026-05-06_1214,TRUE,886,0
2026-05-06 12:15:08,0112430320_111902,ques3.c,C/C++,1.32,47505.38,0.47,14.22,1.00,90,60.00,0.71,74,HIGH,2026-05-06_1215,TRUE,886,0
2026-05-06 12:15:38,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.47,14.22,1.00,92,60.00,0.71,74,HIGH,2026-05-06_1215,TRUE,886,0
2026-05-06 12:16:08,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.46,14.22,1.00,92,60.00,0.70,74,HIGH,2026-05-06_1216,TRUE,886,0
2026-05-06 12:16:38,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.46,14.22,1.00,92,60.00,0.69,74,HIGH,2026-05-06_1216,TRUE,886,0
2026-05-06 12:17:08,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.46,14.22,1.00,92,60.00,0.69,74,HIGH,2026-05-06_1217,TRUE,886,0
2026-05-06 12:17:38,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.45,14.22,1.00,92,60.00,0.68,74,HIGH,2026-05-06_1217,TRUE,886,0
2026-05-06 12:18:08,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.45,14.22,1.00,92,60.00,0.68,74,HIGH,2026-05-06_1218,TRUE,886,0
2026-05-06 12:18:38,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.44,14.22,1.00,92,60.00,0.67,74,HIGH,2026-05-06_1218,TRUE,886,0
2026-05-06 12:19:08,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.44,14.22,1.00,92,60.00,0.67,74,HIGH,2026-05-06_1219,TRUE,886,0
2026-05-06 12:19:38,0112430320_111902,*ques1.c,C/C++,1.32,47505.38,0.44,14.22,1.00,98,60.00,0.66,74,HIGH,2026-05-06_1219,TRUE,886,0
2026-05-06 12:20:08,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.43,14.22,1.00,99,60.00,0.65,74,HIGH,2026-05-06_1220,TRUE,886,0
2026-05-06 12:20:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.43,14.22,1.00,99,60.00,0.65,74,HIGH,2026-05-06_1220,TRUE,886,0
2026-05-06 12:21:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.43,14.22,1.00,99,60.00,0.64,74,HIGH,2026-05-06_1221,TRUE,886,0
2026-05-06 12:21:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.42,14.22,1.00,99,60.00,0.64,74,HIGH,2026-05-06_1221,TRUE,886,0
2026-05-06 12:22:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.42,14.22,1.00,99,60.00,0.63,74,HIGH,2026-05-06_1222,TRUE,886,0
2026-05-06 12:22:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.42,14.22,1.00,99,60.00,0.63,74,HIGH,2026-05-06_1222,TRUE,886,0
2026-05-06 12:23:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.41,14.22,1.00,99,60.00,0.62,74,HIGH,2026-05-06_1223,TRUE,886,0
2026-05-06 12:23:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.41,14.22,1.00,99,60.00,0.62,74,HIGH,2026-05-06_1223,TRUE,886,0
2026-05-06 12:24:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.41,14.22,1.00,99,60.00,0.61,74,HIGH,2026-05-06_1224,TRUE,886,0
2026-05-06 12:24:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.40,14.22,1.00,99,60.00,0.61,74,HIGH,2026-05-06_1224,TRUE,886,0
2026-05-06 12:25:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.40,14.22,1.00,99,60.00,0.60,74,HIGH,2026-05-06_1225,TRUE,886,0
2026-05-06 12:25:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.40,14.22,1.00,99,60.00,0.60,74,HIGH,2026-05-06_1225,TRUE,886,0
2026-05-06 12:26:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.39,14.22,1.00,99,60.00,0.60,74,HIGH,2026-05-06_1226,TRUE,886,0
2026-05-06 12:26:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.39,14.22,1.00,99,60.00,0.59,74,HIGH,2026-05-06_1226,TRUE,886,0
2026-05-06 12:27:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.39,14.22,1.00,99,60.00,0.59,74,HIGH,2026-05-06_1227,TRUE,886,0
2026-05-06 12:27:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.39,14.22,1.00,99,60.00,0.58,74,HIGH,2026-05-06_1227,TRUE,886,0
2026-05-06 12:28:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.38,14.22,1.00,99,60.00,0.58,74,HIGH,2026-05-06_1228,TRUE,886,0
2026-05-06 12:28:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.38,14.22,1.00,99,60.00,0.57,74,HIGH,2026-05-06_1228,TRUE,886,0
2026-05-06 12:29:09,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.38,14.22,1.00,99,60.00,0.57,74,HIGH,2026-05-06_1229,TRUE,886,0
2026-05-06 12:29:39,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.37,14.22,1.00,99,60.00,0.57,74,HIGH,2026-05-06_1229,TRUE,886,0
2026-05-06 12:30:10,0112430320_111902,ques2.c,C/C++,1.32,47505.38,0.37,14.22,1.00,99,60.00,0.56,74,HIGH,2026-05-06_1230,TRUE,886,0
2026-05-06 12:30:40,0112430320_111902,ques3.c,C/C++,1.32,47505.38,0.37,14.22,1.00,100,60.00,0.56,74,HIGH,2026-05-06_1230,TRUE,886,0
2026-05-06 12:31:10,0112430320_111902,ques3.c,C/C++,1.32,47505.38,0.37,14.22,1.00,100,60.00,0.55,74,HIGH,2026-05-06_1231,TRUE,886,0
2026-05-06 12:31:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.61,14.30,0.79,101,60.00,0.58,74,HIGH,2026-05-06_1231,TRUE,888,0
2026-05-06 12:32:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.61,14.30,1.00,108,60.00,0.57,74,HIGH,2026-05-06_1232,TRUE,888,0
2026-05-06 12:32:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.61,14.30,1.00,110,60.00,0.57,74,HIGH,2026-05-06_1232,TRUE,888,0
2026-05-06 12:33:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.60,14.30,1.00,110,60.00,0.57,74,HIGH,2026-05-06_1233,TRUE,888,0
2026-05-06 12:33:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.60,14.30,1.00,110,60.00,0.56,74,HIGH,2026-05-06_1233,TRUE,888,0
2026-05-06 12:34:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.59,14.30,1.00,110,60.00,0.56,74,HIGH,2026-05-06_1234,TRUE,888,0
2026-05-06 12:34:40,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.59,14.30,1.00,110,60.00,0.56,74,HIGH,2026-05-06_1234,TRUE,888,0
2026-05-06 12:35:10,0112430320_111902,*ques3.c,C/C++,0.60,159169.53,0.59,14.30,1.00,110,60.00,0.55,74,HIGH,2026-05-06_1235,TRUE,888,0
